32+14+14+？
StartTime: 2017-07-31 15:03:29.279
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
210.286	2015-01-01 00:10:32.180	0.0215	0.1201	0.9409	21.5454	19.1040	-54.4434	0.1813	-0.8954	53.7671	45.4800	611	385	-379	99945	1.15 
210.302	2015-01-01 00:10:32.200	0.0020	0.2036	0.9053	20.7520	20.3247	-44.4946	0.7416	-0.4614	52.8168	45.6300	608	385	-378	99945	1.15 
210.349	2015-01-01 00:10:32.220	0.0449	0.2290	0.8760	18.3105	20.8130	-33.6304	1.2909	-0.0494	52.0807	45.5300	607	385	-377	99945	1.15 
210.396	2015-01-01 00:10:32.240	0.0493	0.2100	0.8979	16.0522	17.0288	-24.8413	1.7743	0.3021	51.5533	45.6300	606	385	-377	99945	1.15 
210.396	2015-01-01 00:10:32.260	0.0615	0.1934	0.9243	12.2681	17.8833	-15.5029	2.1698	0.6152	51.2183	45.4800	607	389	-376	99945	1.15 
210.396	2015-01-01 00:10:32.280	0.0562	0.2041	0.9287	7.5684	18.0664	-6.2256	2.4774	0.9393	51.0754	45.5300	608	389	-375	99945	1.15 
210.411	2015-01-01 00:10:32.300	0.0615	0.2070	0.9238	1.7090	15.9912	2.1362	2.6752	1.2360	51.1084	45.3400	610	392	-375	99945	1.15 
210.458	2015-01-01 00:10:32.320	0.0845	0.1831	0.9419	-1.7090	7.5684	7.5684	2.7740	1.3843	51.2732	45.4400	613	392	-375	99945	1.15 
210.474	2015-01-01 00:10:32.340	0.1157	0.1313	0.9224	-3.1738	7.1411	10.1929	2.8015	1.4117	51.5149	45.4800	615	393	-377	99945	1.15 
210.505	2015-01-01 00:10:32.360	0.1182	0.0747	0.9473	-4.8828	6.2256	10.3149	2.7631	1.4337	51.7950	45.5300	614	391	-373	99945	1.15 
210.505	2015-01-01 00:10:32.380	0.0864	0.0190	1.0220	-4.2725	4.2725	8.4839	2.6752	1.4447	52.0532	45.4800	614	389	-371	99945	1.15 
210.568	2015-01-01 00:10:32.400	0.0659	0.0190	1.0615	-2.0142	-2.1973	5.0049	2.6038	1.3843	52.2565	45.5300	613	388	-369	99945	1.15 
210.615	2015-01-01 00:10:32.420	0.0806	0.0171	1.0522	-0.9766	-10.0098	-1.5259	2.5653	1.1755	52.3389	45.6800	613	389	-371	99945	1.15 
210.615	2015-01-01 00:10:32.440	0.0840	0.0898	1.0601	-0.5493	-10.9253	-5.4321	2.5653	0.8789	52.2949	45.5300	616	391	-372	99945	1.15 
210.615	2015-01-01 00:10:32.460	0.0581	0.0444	1.1797	1.5869	-4.6997	-3.9673	2.5983	0.7086	52.2565	45.2900	619	393	-375	99945	1.15 
210.615	2015-01-01 00:10:32.480	0.0889	0.0137	1.2847	1.7700	-14.3433	-3.5400	2.6093	0.4779	52.2510	45.4400	622	394	-376	99945	1.15 
210.630	2015-01-01 00:10:32.500	0.2144	0.0181	1.2603	0.9766	-28.6865	-10.3760	2.6147	-0.0824	52.1686	45.2900	619	393	-377	99945	1.15 
210.630	2015-01-01 00:10:32.520	0.2852	-0.0044	1.2441	1.6479	-32.4097	-29.6631	2.6422	-0.8405	51.7950	45.4400	619	392	-378	99945	1.15 
210.661	2015-01-01 00:10:32.540	0.0728	0.0762	1.1987	0.9766	-19.1650	-38.1470	2.6587	-1.3898	51.1194	45.6300	620	390	-378	99945	1.15 
210.708	2015-01-01 00:10:32.560	-0.1753	0.0972	1.1885	5.0049	-13.0005	-37.5977	2.7631	-1.5875	50.4108	45.5300	621	388	-378	99945	1.15 
210.786	2015-01-01 00:10:32.580	-0.4204	0.0586	1.1343	14.4043	-11.9629	-35.8887	3.0157	-1.5710	49.6692	45.3400	618	390	-377	99945	1.15 
210.802	2015-01-01 00:10:32.600	-0.4072	-0.0659	0.9126	18.0054	-13.0615	-29.0527	3.3234	-1.5051	48.9935	45.5300	613	391	-379	99946	1.15 
210.802	2015-01-01 00:10:32.620	-0.1479	-0.1245	0.8564	16.8457	-6.9580	-8.7280	3.5486	-1.4667	48.7299	45.4400	611	393	-379	99946	1.15 
210.802	2015-01-01 00:10:32.640	0.0166	-0.0303	0.9282	14.6484	1.2207	2.9297	3.7573	-1.4722	48.8452	45.3400	608	396	-379	99945	1.15 
210.802	2015-01-01 00:10:32.660	-0.0767	0.0581	1.0850	5.4932	1.7700	5.4321	3.9001	-1.3788	49.0320	45.4800	607	397	-379	99945	1.15 
210.818	2015-01-01 00:10:32.680	-0.0991	0.1265	1.0508	-4.5166	-2.3804	5.9814	3.8837	-1.3129	49.1803	45.4400	605	399	-379	99946	1.15 
210.833	2015-01-01 00:10:32.700	-0.0728	0.1587	1.0029	-13.1836	0.9155	15.6860	3.7299	-1.2634	49.4440	45.4400	609	398	-378	99946	1.15 
210.865	2015-01-01 00:10:32.720	-0.0688	0.1440	1.0215	-18.3105	3.9063	29.2969	3.4442	-1.1700	49.9603	45.4800	612	398	-378	99946	1.15 
210.865	2015-01-01 00:10:32.740	-0.0513	0.0469	0.9458	-20.6299	3.4180	39.2456	3.0597	-1.0876	50.7239	45.5300	613	398	-377	99946	1.15 
210.911	2015-01-01 00:10:32.760	-0.0146	-0.0493	0.9175	-21.5454	8.1787	45.7153	2.5598	-0.9723	51.6687	45.6300	611	398	-380	99946	1.15 
211.005	2015-01-01 00:10:32.780	0.0420	-0.0938	0.9355	-20.5078	14.7095	46.3257	2.0544	-0.7800	52.7014	45.4400	613	398	-379	99946	1.15 
211.036	2015-01-01 00:10:32.800	0.0332	-0.1621	1.0127	-19.5923	9.0942	41.5649	1.5271	-0.5823	53.6737	45.6300	614	399	-378	99946	1.15 
211.052	2015-01-01 00:10:32.820	0.0752	-0.2520	0.9678	-16.4795	5.9814	27.3438	0.9998	-0.5383	54.4592	45.5300	615	400	-378	99946	1.15 
211.052	2015-01-01 00:10:32.840	0.1094	-0.2593	0.9209	-13.3057	5.0049	11.2915	0.5273	-0.5109	54.9261	45.4400	617	398	-376	99946	1.15 
211.052	2015-01-01 00:10:32.860	0.1489	-0.2129	0.8813	-10.2539	7.7515	1.6479	0.1318	-0.4889	55.1514	45.4800	618	396	-376	99946	1.15 
211.052	2015-01-01 00:10:32.880	0.1680	-0.1943	0.8887	-4.6387	9.5825	-4.3335	-0.1373	-0.4340	55.2228	45.1500	616	395	-380	99946	1.15 
211.052	2015-01-01 00:10:32.900	0.1602	-0.1685	0.8955	-1.0376	12.7563	-8.4229	-0.3021	-0.3296	55.1898	45.5300	615	395	-383	99945	1.15 
211.068	2015-01-01 00:10:32.920	0.1416	-0.1006	0.9165	2.1973	12.6953	-6.3477	-0.3680	-0.1868	55.1239	45.5300	614	395	-384	99945	1.15 
211.099	2015-01-01 00:10:32.940	0.0854	-0.0435	0.9458	4.3945	9.7046	-1.0376	-0.3296	-0.0385	55.1239	45.2400	616	394	-380	99946	1.15 
211.115	2015-01-01 00:10:32.960	0.1240	-0.0103	1.0195	5.2490	2.5635	6.1646	-0.2362	-0.0055	55.2338	45.5300	619	394	-379	99946	1.15 
211.209	2015-01-01 00:10:32.980	0.1343	0.0146	1.0962	7.3242	-9.5215	18.1274	-0.0934	-0.1868	55.5414	45.4800	621	395	-377	99946	1.15 
211.209	2015-01-01 00:10:33.000	0.0850	-0.1880	1.1367	9.3384	-13.1836	23.1934	0.0165	-0.5109	56.0797	45.4400	622	394	-375	99946	1.15 
211.209	2015-01-01 00:10:33.020	0.0659	-0.2686	1.2603	6.1035	-7.9956	5.6763	0.0439	-0.7361	56.4258	45.4800	622	391	-375	99946	1.15 
211.209	2015-01-01 00:10:33.040	0.1675	-0.2129	1.3071	4.0894	-22.0947	-3.1738	0.0000	-1.0767	56.4807	45.6300	623	390	-374	99946	1.15 
211.240	2015-01-01 00:10:33.060	0.3604	0.0762	1.2412	1.7700	-30.5176	15.9302	0.0385	-1.8127	56.6620	45.2400	625	389	-374	99946	1.15 
211.255	2015-01-01 00:10:33.080	0.2495	0.2402	1.3335	3.1738	-32.4097	48.4619	0.1703	-2.5818	57.4365	45.5300	626	389	-374	99946	1.15 
211.303	2015-01-01 00:10:33.100	0.0547	0.0640	1.1216	-2.4414	-32.7148	50.4761	0.1813	-3.2739	58.4418	45.2900	625	388	-375	99946	1.15 
211.303	2015-01-01 00:10:33.120	-0.1289	-0.0435	1.1602	-13.0615	-18.1885	56.3965	-0.0494	-3.6804	59.4965	45.5300	621	388	-374	99946	1.15 
211.303	2015-01-01 00:10:33.140	-0.4365	-0.1587	1.1860	-19.3481	-16.9678	48.5840	-0.5273	-3.7408	60.4962	45.4800	620	388	-375	99946	1.15 
211.318	2015-01-01 00:10:33.160	-0.4058	-0.1704	0.8315	-14.8926	-17.3340	43.2129	-1.0162	-3.7628	61.2872	45.4400	619	388	-376	99946	1.15 
211.380	2015-01-01 00:10:33.180	-0.2334	-0.0137	0.7192	-8.5449	-4.2725	43.9453	-1.2964	-3.6255	62.0453	45.4400	618	386	-377	99946	1.15 
211.411	2015-01-01 00:10:33.200	-0.1108	-0.0327	0.8657	-1.8311	1.6479	33.9355	-1.4063	-3.4552	62.7155	45.2900	618	384	-379	99946	1.15 
211.443	2015-01-01 00:10:33.220	-0.1299	-0.2295	1.0771	7.3853	5.0659	13.5498	-1.4502	-3.2245	63.1384	45.4400	617	384	-380	99946	1.15 
211.443	2015-01-01 00:10:33.240	-0.0957	-0.3374	1.1191	14.8315	3.1128	-15.0146	-1.3788	-3.0542	63.0835	45.2400	616	384	-380	99946	1.15 
211.443	2015-01-01 00:10:33.260	-0.1050	-0.3105	1.1123	20.0195	-0.4272	-38.2690	-1.1810	-2.9279	62.5287	45.5300	616	382	-382	99946	1.15 
211.474	2015-01-01 00:10:33.280	-0.0684	-0.2534	1.0845	24.9634	-1.0376	-58.5327	-0.8185	-2.8784	61.5454	45.2400	617	383	-381	99946	1.15 
211.474	2015-01-01 00:10:33.300	-0.0435	-0.0503	0.9951	26.3672	2.5635	-71.4722	-0.3131	-2.8015	60.1941	45.3400	617	383	-381	99946	1.15 
211.490	2015-01-01 00:10:33.320	0.0117	0.1714	0.8979	24.4751	3.9673	-72.6318	0.3351	-2.6917	58.6835	45.2900	618	383	-383	99946	1.15 
211.521	2015-01-01 00:10:33.340	0.0298	0.2544	0.8516	20.2026	13.4888	-58.4106	1.0107	-2.4609	57.3431	45.4800	617	385	-382	99946	1.15 
211.599	2015-01-01 00:10:33.360	0.0693	0.2363	0.8120	16.7847	14.0991	-40.4663	1.5930	-2.2028	56.3654	45.4400	615	387	-383	99946	1.15 
211.615	2015-01-01 00:10:33.380	0.1270	0.1812	0.8389	13.0005	12.5122	-30.1514	2.0544	-1.9775	55.7007	45.4800	615	386	-380	99946	1.15 
211.646	2015-01-01 00:10:33.400	0.1318	0.1631	0.9072	7.6904	11.9629	-27.2827	2.3840	-1.7908	55.1569	45.4400	615	386	-379	99945	1.15 
211.646	2015-01-01 00:10:33.420	0.0762	0.1440	0.9600	3.3569	17.8223	-20.0195	2.5818	-1.5326	54.7174	45.2900	616	386	-379	99945	1.15 
211.646	2015-01-01 00:10:33.440	0.0552	0.2148	0.9653	-0.1831	9.6436	-9.5215	2.7081	-1.2744	54.4592	45.5300	619	389	-379	99946	1.15 
211.646	2015-01-01 00:10:33.460	0.1274	0.2275	0.8931	-3.3569	5.0659	-1.9531	2.7960	-1.1920	54.3768	45.2900	617	391	-375	99946	1.15 
211.678	2015-01-01 00:10:33.480	0.1836	0.2061	0.8779	-4.0894	6.4697	3.4180	2.8510	-1.2030	54.4263	45.2900	616	392	-371	99946	1.15 
211.678	2015-01-01 00:10:33.500	0.1631	0.1021	0.9233	-4.5776	11.2915	4.2725	2.8345	-1.1316	54.5471	45.4400	615	392	-369	99946	1.15 
211.709	2015-01-01 00:10:33.520	0.1016	0.0176	1.0059	-5.1880	8.5449	-0.3052	2.7466	-0.9998	54.6350	45.2400	615	394	-371	99946	1.15 
211.740	2015-01-01 00:10:33.540	0.0762	0.0195	1.0063	-5.9204	2.8076	-9.0332	2.6038	-0.9613	54.5636	45.4800	617	394	-371	99946	1.15 
211.740	2015-01-01 00:10:33.560	0.0796	0.0488	1.0527	-5.8594	-0.9766	-18.6157	2.4939	-0.9613	54.3054	45.4800	618	394	-370	99946	1.15 
211.786	2015-01-01 00:10:33.580	0.0845	0.1177	1.1221	-1.7090	-2.5635	-21.1792	2.4554	-1.0162	53.9044	45.2400	618	395	-369	99946	1.15 
211.818	2015-01-01 00:10:33.600	0.0894	0.1470	1.1699	3.0518	-3.9063	-9.2773	2.5488	-1.1206	53.6353	45.2900	619	396	-372	99946	1.15 
211.833	2015-01-01 00:10:33.620	0.1455	0.1465	1.2324	3.2349	-8.2397	4.1504	2.6697	-1.2909	53.6572	45.4800	619	396	-373	99946	1.15 
211.850	2015-01-01 00:10:33.640	0.2861	0.0654	1.1968	0.6714	-20.3857	3.1738	2.7356	-1.7468	53.7946	45.2900	618	397	-373	99946	1.15 
211.850	2015-01-01 00:10:33.660	0.3096	-0.0308	1.2529	-0.4883	-18.6768	-18.5547	2.7191	-2.2632	53.6572	45.3400	617	397	-372	99946	1.15 
211.880	2015-01-01 00:10:33.680	0.0967	-0.0029	1.2578	1.2207	-11.1084	-30.4565	2.6971	-2.6093	53.1573	45.4400	616	401	-375	99946	1.15 
211.880	2015-01-01 00:10:33.700	-0.1099	-0.0142	1.2471	7.5684	-5.3711	-33.0200	2.7905	-2.6862	52.5476	45.4400	616	400	-375	99946	1.15 
211.928	2015-01-01 00:10:33.720	-0.4048	-0.0107	1.3203	20.0806	-6.1646	-32.9590	3.0872	-2.5488	51.8939	45.4400	617	400	-377	99946	1.15 
211.943	2015-01-01 00:10:33.740	-0.4312	-0.0298	0.9873	21.4233	-15.5029	-27.0386	3.5046	-2.4719	51.2402	45.4800	617	401	-378	99946	1.15 
212.005	2015-01-01 00:10:33.760	-0.1963	-0.1377	0.7495	16.1743	-12.2681	-10.1929	3.7573	-2.4829	50.9216	45.5300	614	402	-379	99946	1.15 
212.022	2015-01-01 00:10:33.780	-0.0020	-0.1499	0.7964	9.1553	2.0142	-4.9438	3.7903	-2.4774	50.9491	45.4800	610	403	-381	99946	1.15 
212.022	2015-01-01 00:10:33.800	-0.0103	0.0127	0.9976	0.9155	10.1318	-7.3853	3.7903	-2.3016	50.9106	45.3400	608	404	-384	99946	1.15 
212.022	2015-01-01 00:10:33.820	-0.0762	0.1123	1.1167	-8.1787	7.4463	-4.8828	3.7024	-2.0544	50.8282	45.4400	607	404	-386	99946	1.15 
212.053	2015-01-01 00:10:33.840	-0.0698	0.1221	1.0444	-14.5264	-3.1128	2.9907	3.4882	-1.9611	50.8392	45.4800	607	407	-385	99946	1.15 
212.068	2015-01-01 00:10:33.860	-0.0410	0.1113	1.0171	-17.5781	-0.5493	17.3340	3.1860	-1.9666	51.0864	45.2900	607	407	-382	99946	1.15 
212.100	2015-01-01 00:10:33.880	-0.0493	0.0503	1.0654	-19.1650	-2.5635	31.6162	2.8070	-1.9666	51.6522	45.3400	610	404	-380	99946	1.15 
212.100	2015-01-01 00:10:33.900	-0.0171	-0.0591	0.9639	-18.8599	-2.4414	38.4521	2.3621	-2.0050	52.4268	45.2900	612	403	-379	99946	1.15 
212.131	2015-01-01 00:10:33.920	-0.0142	-0.1372	0.9419	-15.7471	0.8545	44.3115	1.8896	-1.9885	53.3606	45.6800	612	402	-380	99946	1.15 
212.209	2015-01-01 00:10:33.940	0.0479	-0.2329	0.8735	-15.0146	3.5400	36.6211	1.3843	-1.9830	54.2780	45.3400	611	405	-381	99946	1.15 
212.224	2015-01-01 00:10:33.960	0.0684	-0.2373	0.9082	-12.4512	4.8218	25.7568	0.9064	-1.9446	55.0031	45.5300	611	403	-380	99946	1.15 
212.256	2015-01-01 00:10:33.980	0.0835	-0.2080	0.8691	-9.0942	5.4321	14.3433	0.5164	-1.9171	55.4865	45.4800	612	405	-380	99947	1.15 
212.256	2015-01-01 00:10:34.000	0.0981	-0.1807	0.9102	-6.2256	10.4980	3.6011	0.2307	-1.8073	55.7336	45.3400	612	405	-380	99947	1.15 
212.256	2015-01-01 00:10:34.020	0.1021	-0.2036	0.9517	-3.2349	11.2915	-3.7231	0.0110	-1.6315	55.7996	45.3400	612	405	-378	99947	1.15 
212.256	2015-01-01 00:10:34.040	0.1411	-0.1958	0.9224	-1.3428	9.9487	-10.1929	-0.1593	-1.5161	55.7336	45.4400	612	406	-378	99947	1.15 
212.287	2015-01-01 00:10:34.060	0.1816	-0.1694	0.8770	0.7324	12.6343	-13.3057	-0.2802	-1.4117	55.5798	45.2900	614	405	-378	99946	1.15 
212.287	2015-01-01 00:10:34.080	0.1846	-0.0737	0.8657	1.0986	18.1274	-11.9019	-0.3241	-1.2305	55.3986	45.4800	615	404	-378	99946	1.15 
212.318	2015-01-01 00:10:34.100	0.1587	0.0654	0.9619	2.4414	21.2402	-4.8218	-0.2637	-0.9338	55.2832	45.2900	613	403	-377	99946	1.15 
212.333	2015-01-01 00:10:34.120	0.1025	0.0518	1.0898	4.8828	13.1226	2.5635	-0.1263	-0.6592	55.2997	45.2900	615	405	-378	99946	1.15 
212.350	2015-01-01 00:10:34.140	0.0938	-0.0190	1.0981	5.3711	-1.8311	12.2681	-0.0275	-0.6427	55.4974	45.2400	617	406	-379	99946	1.15 
212.427	2015-01-01 00:10:34.160	0.1289	-0.0449	1.1226	7.5684	-4.9438	26.9775	0.0659	-0.8075	55.9698	45.3400	618	406	-380	99946	1.15 
212.475	2015-01-01 00:10:34.180	0.1294	-0.1338	1.2378	8.3618	-9.8267	26.9775	0.1593	-1.0547	56.5851	45.2900	618	406	-378	99946	1.15 
212.475	2015-01-01 00:10:34.200	0.1396	-0.1846	1.2700	7.3853	-14.7095	14.4043	0.1978	-1.3788	57.0135	45.4400	617	405	-376	99946	1.15 
212.475	2015-01-01 00:10:34.220	0.3071	-0.1099	1.1353	9.3384	-25.1465	16.0522	0.2747	-1.9666	57.3431	45.3400	616	402	-375	99946	1.15 
212.475	2015-01-01 00:10:34.240	0.3501	0.1538	1.3066	6.4697	-24.5972	36.8652	0.4230	-2.6367	57.9199	45.3400	615	401	-375	99947	1.15 
212.475	2015-01-01 00:10:34.260	0.1294	0.0234	1.2539	1.0986	-25.8179	41.3208	0.4999	-3.2465	58.7439	45.2900	615	400	-376	99947	1.15 
212.506	2015-01-01 00:10:34.280	-0.0171	-0.0356	1.1333	-5.7373	-22.5830	41.2598	0.3735	-3.7189	59.5404	45.2900	614	399	-377	99947	1.15 
212.506	2015-01-01 00:10:34.300	-0.1870	-0.0928	1.2451	-16.0522	-10.1929	42.7246	0.0385	-3.9056	60.3699	45.4800	615	399	-378	99947	1.15 
212.537	2015-01-01 00:10:34.320	-0.4019	-0.1621	1.0688	-15.8691	-21.9727	38.5132	-0.4175	-3.9825	61.0785	45.1500	613	398	-379	99947	1.15 
212.552	2015-01-01 00:10:34.340	-0.2773	-0.0698	0.7485	-10.0098	-11.2915	42.6025	-0.7745	-4.0100	61.8201	45.3400	613	398	-379	99947	1.15 
212.630	2015-01-01 00:10:34.360	-0.1699	0.0142	0.7720	-4.8828	2.6245	35.5835	-0.9393	-3.8123	62.4518	45.5300	612	398	-381	99947	1.15 
212.662	2015-01-01 00:10:34.380	-0.1353	-0.0684	0.9673	1.8921	7.8735	26.6113	-0.9833	-3.5156	62.9572	45.4400	612	396	-381	99946	1.15 
212.677	2015-01-01 00:10:34.400	-0.1304	-0.2197	1.1240	9.9487	6.7139	8.8501	-0.9448	-3.2355	63.2208	45.3400	613	395	-381	99946	1.15 
212.677	2015-01-01 00:10:34.420	-0.1294	-0.3633	1.1147	16.1133	3.0518	-12.1460	-0.8405	-3.0267	63.1549	45.5300	612	394	-381	99946	1.15 
212.709	2015-01-01 00:10:34.440	-0.0913	-0.2983	1.0947	25.2686	2.8076	-32.4707	-0.5823	-2.8839	62.6935	45.2900	612	393	-380	99946	1.15 
212.709	2015-01-01 00:10:34.460	-0.0410	-0.1924	1.0488	28.1372	4.2114	-50.7813	-0.1373	-2.7466	61.8201	45.2900	611	392	-381	99946	1.15 
212.740	2015-01-01 00:10:34.480	0.0122	0.0493	0.9399	26.2451	7.9346	-61.4624	0.4395	-2.5818	60.6281	45.4800	612	392	-380	99946	1.15 
212.833	2015-01-01 00:10:34.500	0.0757	0.2188	0.8262	23.3154	13.7939	-59.5093	1.1096	-2.3676	59.3317	45.5300	612	392	-379	99946	1.15 
212.833	2015-01-01 00:10:34.520	0.0781	0.2563	0.8247	19.2261	22.7051	-44.6777	1.7523	-2.0050	58.2605	45.5300	610	393	-378	99946	1.15 
212.833	2015-01-01 00:10:34.540	0.0825	0.2856	0.8706	16.2964	22.7051	-25.8789	2.3071	-1.5601	57.5519	45.5300	609	397	-378	99946	1.15 
212.865	2015-01-01 00:10:34.560	0.0781	0.2002	0.9160	13.0615	17.3950	-11.9629	2.7466	-1.2085	57.1893	45.2900	611	394	-379	99946	1.15 
212.865	2015-01-01 00:10:34.580	0.0942	0.1880	0.9126	8.9111	12.0850	-5.0659	3.0542	-0.9888	57.0245	45.4400	612	391	-380	99946	1.15 
212.865	2015-01-01 00:10:34.600	0.0859	0.1880	0.9102	5.3101	10.8643	0.4883	3.2849	-0.8130	56.9806	45.4400	612	391	-381	99946	1.15 
212.865	2015-01-01 00:10:34.620	0.0938	0.1611	0.9331	2.1973	11.4746	8.9111	3.4332	-0.6592	57.0795	45.4400	611	394	-382	99946	1.15 
212.897	2015-01-01 00:10:34.640	0.1021	0.1226	0.9214	-1.2207	8.4229	12.6343	3.4882	-0.5383	57.3047	45.4800	612	397	-381	99946	1.15 
212.912	2015-01-01 00:10:34.660	0.1357	0.1196	0.8945	-4.3945	6.8359	11.1694	3.4717	-0.4999	57.5354	45.5300	613	399	-380	99946	1.15 
212.928	2015-01-01 00:10:34.680	0.1411	0.0391	0.9282	-6.3477	7.5684	4.0894	3.3728	-0.4559	57.6782	45.3400	614	399	-379	99946	1.15 
212.959	2015-01-01 00:10:34.700	0.1250	-0.0498	0.9858	-8.0566	6.2866	-3.4180	3.1696	-0.3955	57.6892	45.3400	615	399	-376	99946	1.15 
212.959	2015-01-01 00:10:34.720	0.1123	0.0049	1.0439	-7.6904	0.6104	-8.1177	2.9553	-0.3955	57.5793	45.3400	614	401	-376	99946	1.15 
213.037	2015-01-01 00:10:34.740	0.1108	0.0859	1.0444	-6.1035	-4.9438	-9.7656	2.8235	-0.5273	57.3816	45.5300	614	402	-377	99947	1.15 
213.084	2015-01-01 00:10:34.760	0.0952	0.1108	1.1313	-0.1221	-5.2490	-12.2070	2.8180	-0.6921	57.1399	45.4400	613	402	-378	99947	1.15 
213.084	2015-01-01 00:10:34.780	0.0405	0.1323	1.1836	4.3945	-6.0425	-5.1880	2.9169	-0.8295	56.9312	45.2900	613	403	-377	99947	1.15 
213.084	2015-01-01 00:10:34.800	0.1030	0.1235	1.2471	2.0142	-13.6108	5.1270	3.0212	-1.0437	56.9421	45.4800	612	403	-378	99947	1.15 
213.084	2015-01-01 00:10:34.820	0.2842	-0.0229	1.2671	-0.6714	-26.5503	-2.3193	3.0048	-1.5985	56.9696	45.4800	612	403	-381	99947	1.15 
213.084	2015-01-01 00:10:34.840	0.2964	-0.1670	1.2900	-1.8921	-28.2593	-31.9214	2.8949	-2.2961	56.5906	45.4400	611	403	-382	99947	1.15 
213.115	2015-01-01 00:10:34.860	0.0249	-0.0615	1.3477	1.5869	-16.7847	-44.8608	2.8400	-2.7136	55.7776	45.5300	610	403	-382	99947	1.15 
213.115	2015-01-01 00:10:34.880	-0.2373	0.0054	1.3672	14.0381	-12.1460	-44.0674	3.0322	-2.8455	54.8657	45.3400	610	405	-382	99947	1.15 
213.146	2015-01-01 00:10:34.900	-0.4604	0.1064	1.1309	22.6440	-17.6392	-37.3535	3.4991	-2.8564	53.9594	45.4400	606	407	-380	99947	1.15 
213.240	2015-01-01 00:10:34.920	-0.3237	0.0020	0.7852	19.0430	-21.5454	-27.8320	3.9716	-2.9279	53.1848	45.4400	604	408	-378	99947	1.15 
213.240	2015-01-01 00:10:34.940	-0.0298	-0.1401	0.6504	13.1836	-7.3853	-18.1885	4.1693	-3.0212	52.7893	45.4400	602	408	-377	99947	1.15 
213.256	2015-01-01 00:10:34.960	0.0215	-0.0625	0.9370	6.8970	10.1929	-18.5547	4.2133	-2.8729	52.5311	45.2900	601	410	-380	99947	1.15 
213.271	2015-01-01 00:10:34.980	-0.0776	0.0581	1.1582	-1.8311	-2.1973	-17.0898	4.2133	-2.7301	52.2070	45.4800	599	411	-384	99947	1.15 
213.271	2015-01-01 00:10:35.000	-0.0845	0.1597	1.0850	-8.5449	-9.8877	-9.8267	4.1364	-2.7740	51.9324	45.4400	599	413	-386	99946	1.15 
213.287	2015-01-01 00:10:35.020	-0.0239	0.1543	1.0059	-13.3057	-7.2632	2.6245	3.9661	-2.8839	51.8665	45.4800	597	415	-387	99946	1.15 
213.318	2015-01-01 00:10:35.040	0.0249	0.0688	1.0371	-17.3950	-6.4087	12.9395	3.6694	-2.9938	52.0697	45.2900	595	416	-388	99946	1.15 
213.318	2015-01-01 00:10:35.060	0.0483	0.0098	0.9741	-21.4233	-8.7891	18.0664	3.2355	-3.1641	52.4103	45.3400	595	419	-388	99946	1.15 
213.350	2015-01-01 00:10:35.080	0.0610	-0.0479	0.8940	-22.2168	-1.5869	23.1934	2.7026	-3.2794	52.8827	45.6300	594	421	-388	99946	1.15 
213.381	2015-01-01 00:10:35.100	0.0547	-0.0752	0.8672	-22.1558	4.4556	23.3154	2.1533	-3.2629	53.4155	45.4400	594	422	-388	99946	1.15 
213.459	2015-01-01 00:10:35.120	0.0742	-0.1182	0.8984	-19.5923	7.6904	19.3481	1.6150	-3.1641	53.8989	45.2900	596	422	-387	99947	1.15 
213.459	2015-01-01 00:10:35.140	0.0967	-0.1509	0.9263	-15.5640	5.6763	11.7188	1.1371	-3.0817	54.2780	45.4800	598	421	-387	99946	1.15 
213.459	2015-01-01 00:10:35.160	0.0801	-0.1660	0.9263	-13.7329	2.3804	4.3335	0.7141	-3.0542	54.4977	45.4800	600	421	-386	99946	1.15 
213.475	2015-01-01 00:10:35.180	0.1392	-0.2197	0.9150	-9.6436	6.0425	-3.9673	0.3351	-3.0432	54.5856	45.4400	602	421	-386	99946	1.15 
213.475	2015-01-01 00:10:35.200	0.1592	-0.2100	0.9551	-6.1646	5.9814	-7.9956	0.0439	-2.9773	54.5471	45.2900	601	421	-386	99946	1.15 
213.506	2015-01-01 00:10:35.220	0.1904	-0.1904	0.8804	-2.0142	6.5918	-10.6201	-0.1483	-2.9663	54.4537	45.2900	601	422	-383	99946	1.15 
213.521	2015-01-01 00:10:35.240	0.1919	-0.1270	0.8706	0.7935	11.5967	-11.9629	-0.2527	-2.8949	54.3054	45.4800	601	423	-380	99946	1.15 
213.537	2015-01-01 00:10:35.260	0.1719	-0.0356	0.9023	2.9907	14.2822	-8.5449	-0.2417	-2.7301	54.1626	45.5300	602	423	-377	99946	1.15 
213.568	2015-01-01 00:10:35.280	0.1387	0.0361	1.0093	6.7749	10.7422	-0.6714	-0.1154	-2.5488	54.1187	45.6300	602	424	-376	99946	1.15 
213.568	2015-01-01 00:10:35.300	0.1816	0.0425	1.0840	7.9956	-0.3052	13.1836	0.0494	-2.5433	54.2889	45.6800	602	423	-378	99946	1.15 
213.600	2015-01-01 00:10:35.320	0.2100	0.0557	1.1050	9.4604	-8.4229	34.6680	0.2307	-2.7631	54.8438	45.3400	603	425	-381	99946	1.15 
