StartTime: 2017-07-31 14:59:50.834
40+14+14+10
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
66.931	2015-01-01 00:04:50.100	-0.1846	0.1978	1.3965	3.5400	19.4092	-13.1226	6.1688	11.8378	33.2776	44.9100	525	511	-384	99935	1.16 
66.963	2015-01-01 00:04:50.120	-0.3799	0.2793	1.6108	12.6953	33.4473	-4.4556	6.3721	12.4530	33.2501	44.7200	525	512	-383	99935	1.16 
66.963	2015-01-01 00:04:50.140	-0.5811	0.2798	1.7124	11.8408	4.0894	3.3569	6.6907	12.8485	33.3600	44.9600	524	512	-384	99935	1.16 
66.963	2015-01-01 00:04:50.160	-0.5225	0.1460	1.2300	1.5869	-30.0293	-2.0142	6.8170	12.5519	33.3325	44.9100	523	511	-385	99935	1.16 
66.993	2015-01-01 00:04:50.180	-0.3057	-0.0591	0.7505	1.2207	-7.7515	-14.7095	6.6907	12.3047	33.0908	44.9100	523	512	-388	99936	1.16 
67.103	2015-01-01 00:04:50.200	-0.3379	-0.1914	0.7427	4.2725	12.3901	-26.8555	6.4380	12.6288	32.6843	44.9100	524	514	-388	99936	1.16 
67.134	2015-01-01 00:04:50.220	-0.3999	-0.1982	0.8096	2.8687	9.5825	-30.8838	6.1469	13.0682	32.1405	44.8100	523	513	-388	99935	1.16 
67.134	2015-01-01 00:04:50.240	-0.3667	-0.1289	0.8647	-1.1597	6.1646	-34.9731	5.8063	13.3923	31.5143	44.7200	522	513	-389	99935	1.16 
67.134	2015-01-01 00:04:50.260	-0.3252	-0.0527	0.9282	-3.0518	9.7656	-36.8042	5.4492	13.7054	30.8386	44.9600	519	513	-386	99936	1.16 
67.166 
67.166	2015-01-01 00:04:50.280	-0.2412	0.1621	1.0239	-6.0425	-3.7231	-14.5874	5.0043	14.0570	29.9103	44.7200	517	514	-384	99936	1.16 
67.166	2015-01-01 00:04:50.320	-0.1455	0.1748	0.9121	-13.2446	-13.7939	0.4883	4.8395	13.8043	29.8993	44.7600	516	515	-388	99936	1.16 
67.166	2015-01-01 00:04:50.340	-0.1274	0.1060	0.8052	-19.3481	-10.1929	9.2163	4.5758	13.4912	30.1300	44.9600	514	514	-388	99936	1.16 
67.166	2015-01-01 00:04:50.360	-0.1704	0.0068	0.7646	-19.4092	-7.1411	15.8691	4.2297	13.2880	30.4980	44.9100	512	514	-388	99935	1.16 
67.197	2015-01-01 00:04:50.380	-0.1387	-0.0576	0.7290	-15.9912	-3.0518	18.9209	3.8837	13.1396	30.9760	44.7200	511	513	-388	99935	1.16 
67.197	2015-01-01 00:04:50.400	-0.1113	-0.0679	0.7212	-12.1460	-1.2207	17.8223	3.5980	13.0298	31.4868	44.8100	511	515	-390	99936	1.16 
67.197	2015-01-01 00:04:50.420	-0.0923	-0.0864	0.6841	-9.2773	-1.2817	10.8643	3.3453	12.9034	31.8933	44.9100	511	516	-391	99936	1.16 
67.212	2015-01-01 00:04:50.440	-0.1343	-0.0615	0.6987	-8.5449	-0.2441	3.6011	3.0927	12.8375	32.1405	44.9100	511	518	-389	99936	1.16 
67.306	2015-01-01 00:04:50.460	-0.1523	-0.0337	0.7236	-10.3760	1.1597	-0.5493	2.8180	12.8265	32.2504	44.8100	512	519	-389	99936	1.16 
67.322	2015-01-01 00:04:50.480	-0.1772	-0.0005	0.8110	-12.3291	5.7983	-2.4414	2.5323	12.8979	32.2888	44.5700	515	520	-388	99935	1.16 
67.369	2015-01-01 00:04:50.500	-0.2026	-0.0103	0.9302	-11.4136	7.2632	2.0142	2.2632	13.0298	32.3712	44.5700	515	521	-387	99936	1.16 
67.369	2015-01-01 00:04:50.520	-0.1880	-0.0557	1.0513	-10.0708	5.9204	8.4229	2.0270	13.1342	32.5909	45.0000	516	520	-387	99936	1.16 
67.369	2015-01-01 00:04:50.540	-0.1592	-0.1494	1.1597	-8.5449	2.5635	8.1787	1.8018	13.1451	32.8876	44.9100	517	520	-387	99935	1.16 
67.369	2015-01-01 00:04:50.560	-0.1177	-0.1880	1.2432	-6.7749	-4.0283	5.5542	1.5710	13.0243	33.1732	44.9600	518	521	-385	99935	1.16 
67.369	2015-01-01 00:04:50.580	-0.0845	-0.2246	1.3018	-7.9346	-13.0615	-1.2817	1.3129	12.7112	33.3545	44.7200	523	522	-385	99936	1.16 
67.384	2015-01-01 00:04:50.600	-0.0796	-0.2612	1.3623	-8.0566	-17.4561	-10.8032	0.9833	12.2662	33.3655	44.4800	525	523	-385	99936	1.16 
67.384	2015-01-01 00:04:50.620	-0.1870	-0.1904	1.3945	-1.8921	-20.6909	-12.2681	0.7141	11.7773	33.2391	44.9100	526	524	-386	99935	1.16 
67.431	2015-01-01 00:04:50.640	-0.2871	-0.0435	1.4390	-0.6714	-13.8550	0.2441	0.6647	11.4203	33.2556	44.9100	523	523	-387	99935	1.16 
67.509	2015-01-01 00:04:50.660	-0.4551	-0.0649	1.5083	-12.3291	0.4272	2.8076	0.4724	11.3654	33.3655	44.9100	522	521	-384	99935	1.16 
67.525	2015-01-01 00:04:50.680	-0.6582	0.0029	1.3340	-7.1411	-7.0801	10.5591	0.2582	11.4532	33.4973	44.7600	521	520	-383	99935	1.16 
67.541	2015-01-01 00:04:50.700	-0.5801	0.2720	0.9873	8.3618	-18.3716	25.6348	0.4999	11.3599	33.8159	44.7200	519	521	-385	99935	1.16 
67.556	2015-01-01 00:04:50.720	-0.2954	0.4355	0.7612	14.8315	-19.3481	38.9404	1.1920	11.0907	34.4861	44.7600	520	522	-387	99935	1.16 
67.556	2015-01-01 00:04:50.740	-0.0742	0.3950	0.7207	12.1460	-4.3945	33.4473	1.9556	10.8490	35.2716	44.9100	522	523	-385	99935	1.16 
67.556	2015-01-01 00:04:50.760	-0.1494	0.2119	0.9492	8.7891	4.6997	27.4658	2.4609	10.8270	35.9088	45.0000	523	523	-384	99935	1.16 
67.587	2015-01-01 00:04:50.780	-0.2432	0.0264	1.1504	8.7891	0.4883	23.6206	2.7576	10.8600	36.4581	44.8100	523	522	-387	99935	1.16 
67.587	2015-01-01 00:04:50.800	-0.2217	-0.1284	1.1641	13.8550	-3.1738	15.1978	2.9828	10.8051	36.8866	44.9100	523	521	-388	99935	1.16 
67.618	2015-01-01 00:04:50.820	-0.1689	-0.1089	1.0098	20.6909	-2.1362	2.5635	3.2574	10.7227	37.1063	44.7600	523	520	-390	99935	1.16 
67.634	2015-01-01 00:04:50.840	-0.1626	0.0103	0.8740	22.2168	-1.6479	-7.0801	3.6145	10.6897	37.0789	44.7200	524	519	-390	99935	1.16 
67.650	2015-01-01 00:04:50.860	-0.1191	0.0801	0.7666	19.2871	-0.7324	-13.9160	3.9880	10.6512	36.8811	44.7600	526	518	-392	99935	1.16 
67.712	2015-01-01 00:04:50.880	-0.0732	0.1240	0.6982	13.7939	4.6997	-15.0757	4.3066	10.6787	36.6174	44.7600	525	517	-394	99935	1.16 
67.744	2015-01-01 00:04:50.900	-0.0869	0.1201	0.7217	9.4604	7.2021	-9.7046	4.5538	10.7886	36.4197	44.9100	525	517	-395	99935	1.16 
67.744	2015-01-01 00:04:50.920	-0.0928	0.1084	0.7173	9.3994	8.1787	0.1221	4.7791	10.9039	36.4087	44.9100	524	517	-397	99935	1.16 
67.744	2015-01-01 00:04:50.940	-0.0903	0.0728	0.7188	10.9863	9.1553	7.6904	5.0372	11.0248	36.5790	44.8100	526	518	-399	99935	1.16 
67.759	2015-01-01 00:04:50.960	-0.1001	0.0186	0.7422	12.8174	10.0708	8.6060	5.2899	11.1621	36.8317	44.9100	528	519	-399	99935	1.16 
67.775	2015-01-01 00:04:50.980	-0.1104	-0.0112	0.7485	12.5732	9.1553	3.2349	5.5042	11.2994	37.0239	44.7200	529	520	-399	99935	1.16 
67.806	2015-01-01 00:04:51.000	-0.0977	-0.0039	0.7598	11.5356	11.2305	-5.1270	5.6580	11.4587	37.0624	44.6200	529	519	-401	99935	1.16 
67.837	2015-01-01 00:04:51.020	-0.0776	0.0542	0.8457	10.3760	17.9443	-10.7422	5.8063	11.7224	36.9690	44.9100	525	518	-400	99935	1.16 
67.853	2015-01-01 00:04:51.040	-0.0854	0.0942	0.9624	8.2397	20.8740	-11.7798	5.9381	12.0575	36.8427	44.6200	528	520	-401	99935	1.16 
67.869	2015-01-01 00:04:51.060	-0.1465	0.1650	1.0625	4.3335	17.8833	-9.7046	6.0480	12.4091	36.7108	44.7200	529	521	-401	99935	1.16 
67.931	2015-01-01 00:04:51.080	-0.1445	0.2026	1.1182	-0.1831	13.7939	-5.0659	6.0974	12.6617	36.6449	44.7200	531	521	-402	99935	1.16 
67.931	2015-01-01 00:04:51.100	-0.1348	0.2334	1.2256	-2.3804	6.7749	-1.1597	6.1194	12.7881	36.6669	44.7200	530	519	-403	99934	1.16 
67.947	2015-01-01 00:04:51.120	-0.1968	0.1514	1.3311	-5.9814	-6.1035	-8.7891	6.0370	12.7112	36.6119	44.9100	529	519	-403	99934	1.16 
67.979	2015-01-01 00:04:51.140	-0.1675	0.0708	1.3931	-7.7515	-13.3667	-22.2778	5.7843	12.4585	36.2769	44.9100	530	517	-403	99934	1.16 
67.994	2015-01-01 00:04:51.160	-0.1343	0.0596	1.3433	-3.9063	-5.9814	-21.9727	5.5206	12.2168	35.8484	44.7200	529	517	-404	99934	1.16 
68.025	2015-01-01 00:04:51.180	-0.2046	0.2065	1.4395	8.6060	22.0337	-6.1646	5.5481	12.3981	35.6726	44.7600	527	515	-405	99934	1.16 
68.025	2015-01-01 00:04:51.200	-0.5073	0.3730	1.7388	18.0664	16.8457	14.0381	5.9711	12.8650	35.8923	44.7200	526	515	-403	99934	1.16 
68.040	2015-01-01 00:04:51.220	-0.6240	0.3740	1.5654	9.8877	-28.2593	16.4795	6.3995	12.6782	36.2000	44.7200	526	515	-401	99934	1.16 
68.057	2015-01-01 00:04:51.240	-0.4507	0.1284	0.9702	-0.8545	-45.4102	-3.1738	6.4874	11.9476	36.1395	44.8100	526	515	-401	99934	1.16 
68.165	2015-01-01 00:04:51.260	-0.3242	-0.0811	0.7114	-0.8545	-21.4233	-18.3716	6.3116	11.5137	35.7495	44.8100	523	516	-401	99934	1.16 
68.165	2015-01-01 00:04:51.280	-0.3452	-0.1953	0.7124	-1.5869	-6.5308	-21.2402	5.9821	11.5082	35.2881	44.9600	521	516	-401	99934	1.16 
68.165	2015-01-01 00:04:51.300	-0.3257	-0.2021	0.7935	-6.1646	0.3662	-18.6768	5.5701	11.6455	34.9146	44.9100	519	517	-401	99934	1.16 
68.197	2015-01-01 00:04:51.320	-0.3452	-0.1279	0.9424	-9.7656	3.0518	-20.0806	5.1251	11.8378	34.5520	44.7600	517	516	-403	99934	1.16 
68.197	2015-01-01 00:04:51.340	-0.3643	-0.0024	1.0435	-9.9487	-3.4790	-19.4702	4.7461	11.9421	34.1510	44.7600	517	518	-404	99934	1.16 
68.197	2015-01-01 00:04:51.360	-0.3013	0.0967	1.0337	-9.0942	-7.8735	-12.6343	4.4824	11.9092	33.8379	44.8100	516	519	-407	99934	1.16 
68.197	2015-01-01 00:04:51.380	-0.2402	0.1240	0.9746	-12.1460	-14.4043	-4.2725	4.2682	11.7224	33.6951	44.9100	515	520	-408	99934	1.16 
68.228	2015-01-01 00:04:51.400	-0.1802	0.0889	0.8657	-14.9536	-20.2637	5.3101	4.0210	11.3599	33.7445	44.9600	514	519	-410	99934	1.16 
68.244	2015-01-01 00:04:51.420	-0.1357	0.0220	0.7778	-15.7471	-15.7471	11.5967	3.7299	10.9753	33.9697	44.9600	515	521	-408	99933	1.16 
68.290	2015-01-01 00:04:51.440	-0.1064	-0.0151	0.7241	-13.3667	-6.7749	17.9443	3.4607	10.7336	34.3488	44.7200	515	523	-408	99933	1.16 
68.290	2015-01-01 00:04:51.460	-0.0918	-0.0454	0.6978	-10.1318	0.1831	21.4844	3.2410	10.6293	34.8486	44.7200	514	524	-406	99933	1.16 
68.337	2015-01-01 00:04:51.480	-0.0981	-0.0684	0.7026	-8.5449	2.8687	19.0430	3.0432	10.6073	35.3540	44.8100	514	524	-406	99933	1.16 
68.337	2015-01-01 00:04:51.500	-0.0967	-0.0649	0.6787	-7.8125	2.6855	14.3433	2.8400	10.6128	35.7660	44.6200	516	525	-405	99933	1.16 
68.369	2015-01-01 00:04:51.520	-0.0996	-0.0210	0.6826	-7.9956	3.6011	11.7798	2.6532	10.6293	36.0956	44.7600	518	527	-405	99933	1.16 
68.416	2015-01-01 00:04:51.540	-0.1196	0.0215	0.7520	-7.1411	4.2114	11.2915	2.5269	10.6842	36.3812	44.7600	519	528	-404	99933	1.16 
68.416	2015-01-01 00:04:51.560	-0.1235	0.0132	0.8271	-7.3853	3.1128	11.5356	2.4115	10.7172	36.6559	44.9600	519	526	-404	99933	1.16 
68.416	2015-01-01 00:04:51.580	-0.1201	-0.0713	0.9111	-7.3242	8.6060	14.2212	2.2577	10.7831	36.9855	44.7600	520	526	-403	99933	1.16 
68.431	2015-01-01 00:04:51.600	-0.1304	-0.1416	1.0410	-5.5542	14.7095	17.3950	2.0929	10.9753	37.4030	44.7200	522	528	-404	99933	1.16 
68.447	2015-01-01 00:04:51.620	-0.1470	-0.1675	1.1943	-0.9766	10.9863	18.1885	1.9940	11.1786	37.8644	44.8100	523	528	-404	99933	1.16 
68.478	2015-01-01 00:04:51.640	-0.1128	-0.1924	1.2231	0.6104	0.6714	11.2915	1.9446	11.1786	38.2434	44.6200	526	526	-400	99933	1.16 
68.572	2015-01-01 00:04:51.660	-0.0771	-0.1797	1.2114	-1.7700	-2.2583	0.0000	1.8182	11.0468	38.4247	44.7600	528	525	-399	99933	1.16 
68.603	2015-01-01 00:04:51.680	-0.0986	-0.1260	1.2373	-4.5166	-1.7090	-8.1787	1.6315	10.9149	38.3972	44.8100	530	525	-399	99933	1.17 
68.665	2015-01-01 00:04:51.700	-0.1582	-0.0718	1.2754	-2.6245	-2.5635	-8.0566	1.4612	10.8215	38.2874	44.7600	531	525	-399	99933	1.17 
68.665	2015-01-01 00:04:51.720	-0.2056	-0.0308	1.3418	-0.0610	-3.4180	-1.8921	1.3953	10.7227	38.2489	44.7200	532	524	-399	99933	1.17 
68.665	2015-01-01 00:04:51.740	-0.2573	-0.0801	1.4912	-4.0894	-0.4883	0.4883	1.3239	10.6677	38.3038	44.9600	531	525	-399	99933	1.17 
68.697	2015-01-01 00:04:51.760	-0.3931	-0.1997	1.5854	-12.1460	-2.1362	-10.6812	1.0162	10.6787	38.2104	44.6200	529	527	-398	99933	1.17 
68.697	2015-01-01 00:04:51.780	-0.4946	-0.1157	1.3569	-5.9814	-6.8970	-13.4888	0.6921	10.6567	37.9358	45.0000	529	529	-398	99933	1.17 
68.697	2015-01-01 00:04:51.800	-0.4937	0.1460	1.0703	4.8218	-6.2866	-3.8452	0.7196	10.6622	37.6941	44.9100	527	528	-397	99933	1.17 
68.697	2015-01-01 00:04:51.820	-0.4321	0.3467	0.8901	7.3853	-8.3008	15.4419	1.0876	10.6677	37.7655	44.9100	526	529	-397	99933	1.17 
68.697	2015-01-01 00:04:51.840	-0.2612	0.3594	0.7993	4.9438	-3.2959	24.3530	1.5656	10.6348	38.1665	44.9100	526	530	-397	99933	1.17 
68.759	2015-01-01 00:04:51.860	-0.2271	0.2651	0.8501	5.4321	4.2725	18.9819	1.9666	10.7172	38.5675	44.9600	527	531	-397	99932	1.17 
68.775	2015-01-01 00:04:51.880	-0.2559	0.1230	0.9937	8.5449	0.6104	11.9629	2.2632	10.7996	38.8202	44.9100	527	531	-399	99932	1.17 
68.807	2015-01-01 00:04:51.900	-0.2192	0.0273	0.9995	13.0005	-8.5449	12.1460	2.5543	10.7062	39.0454	44.7200	527	531	-399	99932	1.17 
68.807	2015-01-01 00:04:51.920	-0.1309	-0.0522	0.9131	14.4653	-12.1460	8.8501	2.8235	10.4645	39.2706	44.9100	527	531	-399	99932	1.17 
68.807	2015-01-01 00:04:51.940	-0.0996	-0.0576	0.8296	17.2729	-9.7656	1.8311	3.0817	10.2063	39.3970	44.9100	528	531	-399	99932	1.17 
68.837	2015-01-01 00:04:51.960	-0.1143	-0.0313	0.8003	19.3481	-8.3618	-5.4932	3.3728	10.0085	39.3695	44.6200	529	533	-401	99932	1.17 
68.837	2015-01-01 00:04:51.980	-0.0947	0.0083	0.7676	18.3105	-4.8218	-11.0474	3.6694	9.8547	39.2102	45.0000	527	529	-404	99932	1.17 
68.853	2015-01-01 00:04:52.000	-0.1094	0.0757	0.7466	15.3198	-2.5024	-11.5967	3.9551	9.7888	38.9795	44.6200	526	527	-405	99932	1.17 
68.884	2015-01-01 00:04:52.020	-0.0996	0.1001	0.7178	11.4136	-1.3428	-7.4463	4.2188	9.7394	38.7982	44.9100	528	528	-406	99932	1.17 
68.947	2015-01-01 00:04:52.040	-0.1016	0.0952	0.7378	10.6812	1.3428	-2.0752	4.4604	9.7284	38.7268	44.9100	529	526	-407	99932	1.17 
68.947	2015-01-01 00:04:52.060	-0.0962	0.0942	0.7881	13.0005	2.5024	3.6621	4.7406	9.7449	38.7817	45.0000	528	525	-408	99932	1.17 
68.978	2015-01-01 00:04:52.080	-0.0952	0.0571	0.8267	13.0005	4.6997	5.7983	5.0262	9.7778	38.9246	45.0000	526	525	-409	99932	1.17 
68.978	2015-01-01 00:04:52.100	-0.1069	0.0161	0.8452	11.8408	6.9580	0.0610	5.2460	9.8602	39.0125	44.9100	527	524	-409	99932	1.17 
68.994	2015-01-01 00:04:52.120	-0.0967	0.0322	0.9106	9.0942	8.5449	-8.5449	5.3833	9.9976	38.9575	44.7200	526	524	-410	99932	1.17 
69.041	2015-01-01 00:04:52.140	-0.0776	0.0986	0.9727	6.1035	8.3618	-13.3057	5.4822	10.1404	38.7653	44.7200	525	523	-410	99932	1.17 
69.041	2015-01-01 00:04:52.160	-0.0732	0.1621	1.0132	4.2114	6.1646	-13.7939	5.5646	10.2338	38.5291	44.6200	524	522	-411	99932	1.17 
69.072	2015-01-01 00:04:52.180	-0.0898	0.1929	1.0254	3.9063	4.2114	-10.9253	5.6525	10.2832	38.3148	44.9100	525	522	-414	99932	1.17 
69.072	2015-01-01 00:04:52.200	-0.0669	0.1675	1.0493	2.8076	2.1973	-7.0190	5.7404	10.2887	38.1830	45.1000	525	523	-414	99932	1.17 
69.072	2015-01-01 00:04:52.220	-0.0410	0.1309	1.0610	0.3052	0.0000	-7.2021	5.7678	10.2228	38.0896	44.8100	526	524	-416	99932	1.17 
69.181	2015-01-01 00:04:52.240	-0.0464	0.1055	1.0781	-1.5869	-1.9531	-8.1787	5.7294	10.1184	37.9797	44.9600	527	525	-418	99932	1.17 
69.181	2015-01-01 00:04:52.260	-0.0308	0.1050	1.0825	-1.2817	0.0610	-9.4604	5.6689	10.0140	37.8534	44.7600	525	525	-414	99932	1.17 
69.197	2015-01-01 00:04:52.280	-0.0488	0.1089	1.1328	0.1221	6.1035	-12.2070	5.6305	10.0195	37.6941	44.7600	524	524	-413	99932	1.17 
69.197	2015-01-01 00:04:52.300	-0.1460	0.1021	1.1914	5.3101	9.3384	-13.9771	5.6415	10.1459	37.4799	44.7200	523	524	-413	99932	1.17 
69.197	2015-01-01 00:04:52.320	-0.2617	0.2041	1.3281	14.3433	20.5078	-6.2866	5.8392	10.4810	37.3206	44.8100	522	524	-413	99932	1.17 
69.197	2015-01-01 00:04:52.340	-0.4072	0.3301	1.5635	19.1040	15.8691	10.8643	6.2952	10.8929	37.4469	45.0000	521	524	-416	99932	1.17 
69.229	2015-01-01 00:04:52.360	-0.3823	0.3823	1.6396	9.4604	-0.4272	19.9585	6.7126	10.9808	37.7820	45.0000	521	523	-415	99932	1.17 
69.260	2015-01-01 00:04:52.380	-0.3955	0.2720	1.5288	-1.7700	-19.0430	18.2495	6.8774	10.7391	38.1335	44.9600	522	522	-414	99932	1.17 
69.275	2015-01-01 00:04:52.400	-0.3628	0.0879	1.1436	-7.0190	-30.7007	3.5400	6.7896	10.2228	38.2379	44.7200	523	522	-414	99932	1.17 
69.275	2015-01-01 00:04:52.420	-0.3340	-0.0776	0.8784	-7.2632	-15.6250	-21.2402	6.4984	9.9316	37.9083	44.7600	523	522	-414	99932	1.17 
69.306	2015-01-01 00:04:52.440	-0.3809	-0.1948	0.7944	-3.6621	-4.6387	-35.6445	6.0864	10.0250	37.2162	44.9100	523	524	-415	99932	1.17 
69.369	2015-01-01 00:04:52.460	-0.3989	-0.1963	0.7388	-2.1362	-8.9111	-30.1514	5.7019	10.1733	36.4691	44.7200	523	525	-416	99932	1.17 
69.400	2015-01-01 00:04:52.480	-0.2920	-0.1299	0.7573	-7.3242	-5.9204	-19.0430	5.3174	10.2283	35.9857	44.9100	523	526	-416	99931	1.17 
69.400	2015-01-01 00:04:52.500	-0.2144	-0.0483	0.8867	-10.9863	0.0610	-18.0054	4.9274	10.2887	35.6451	44.7200	521	524	-415	99931	1.17 
69.400	2015-01-01 00:04:52.520	-0.1689	0.0361	1.0298	-10.4370	2.5635	-14.8315	4.5868	10.3546	35.3595	44.9100	522	524	-416	99931	1.17 
69.447	2015-01-01 00:04:52.540	-0.1865	0.1001	1.0854	-12.2070	-1.7090	-4.5776	4.3231	10.3711	35.2332	44.9100	521	526	-418	99931	1.17 
69.462	2015-01-01 00:04:52.560	-0.1880	0.1089	0.9902	-15.6250	-11.7188	5.6763	4.0759	10.2008	35.2936	44.9100	520	528	-419	99931	1.17 
69.462	2015-01-01 00:04:52.580	-0.1694	0.0649	0.8813	-20.1416	-8.7280	12.4512	3.7408	9.9866	35.5133	44.9100	517	528	-418	99931	1.17 
69.494	2015-01-01 00:04:52.600	-0.1270	-0.0044	0.8408	-18.1885	-1.9531	18.9819	3.3783	9.8822	35.8923	45.0000	518	527	-413	99931	1.17 
69.509	2015-01-01 00:04:52.620	-0.0845	-0.0225	0.8696	-13.6719	3.4790	24.2920	3.0981	9.8438	36.4197	44.9100	518	527	-410	99931	1.17 
69.525	2015-01-01 00:04:52.640	-0.0693	-0.0767	0.8701	-10.3760	2.1362	23.6206	2.8839	9.8163	36.9965	44.7600	518	527	-408	99931	1.17 
69.587	2015-01-01 00:04:52.660	-0.0488	-0.0903	0.8135	-8.7280	3.6621	18.0664	2.6697	9.7668	37.5018	44.8100	518	528	-407	99931	1.17 
69.603	2015-01-01 00:04:52.680	-0.0566	-0.0591	0.7837	-9.2773	10.4980	13.5498	2.4500	9.8328	37.8918	44.8100	520	529	-405	99931	1.17 
69.603	2015-01-01 00:04:52.700	-0.1089	-0.0044	0.8237	-9.3384	10.3760	13.4888	2.2577	10.0031	38.2159	45.0000	522	530	-404	99931	1.17 
69.635	2015-01-01 00:04:52.720	-0.1182	0.0190	0.8481	-10.6201	5.6763	17.0898	2.0984	10.1074	38.5675	44.7600	523	532	-404	99931	1.17 
69.666	2015-01-01 00:04:52.740	-0.1050	0.0020	0.8413	-11.5356	5.3101	20.9961	1.9336	10.1624	39.0015	44.8100	526	531	-403	99931	1.17 
69.666	2015-01-01 00:04:52.760	-0.0869	-0.0503	0.8608	-11.1694	6.8359	22.0947	1.7468	10.2228	39.4958	44.9600	526	530	-403	99932	1.17 
69.666	2015-01-01 00:04:52.780	-0.0913	-0.0942	0.9053	-8.2397	11.6577	19.7144	1.5656	10.3546	39.9847	44.7600	526	528	-403	99932	1.17 
69.682	2015-01-01 00:04:52.800	-0.1313	-0.1362	1.0112	-4.7607	10.1318	15.4419	1.4063	10.5249	40.3802	44.7200	526	528	-403	99931	1.17 
69.728	2015-01-01 00:04:52.820	-0.0903	-0.1416	1.1099	-3.1738	3.8452	11.9019	1.2854	10.5743	40.7098	44.7600	531	531	-402	99931	1.17 
69.916	2015-01-01 00:04:52.840	-0.0552	-0.1211	1.1797	-2.5024	7.3853	8.1787	1.1755	10.5743	40.9680	44.9100	532	533	-402	99931	1.17 
69.931	2015-01-01 00:04:52.860	-0.1162	-0.0796	1.3262	-0.6104	13.9771	4.8828	1.0986	10.7281	41.1383	44.9100	533	534	-401	99931	1.17 
69.994	2015-01-01 00:04:52.880	-0.2559	0.0039	1.5029	4.3945	6.7139	6.3477	1.1371	10.9039	41.2537	44.9100	533	534	-401	99932	1.17 
70.009	2015-01-01 00:04:52.900	-0.3218	0.0093	1.5840	5.1880	-7.9346	16.1133	1.3019	10.8380	41.4844	44.7600	537	533	-402	99932	1.17 
70.009	2015-01-01 00:04:52.920	-0.3608	-0.1250	1.6255	-6.3477	-11.0474	13.2446	1.2799	10.6403	41.7920	44.9100	539	534	-402	99932	1.17 
70.009	2015-01-01 00:04:52.940	-0.4683	-0.2041	1.4443	-6.6528	-13.3057	4.5166	1.0437	10.4535	41.9073	44.9100	541	534	-402	99931	1.17 
70.009	2015-01-01 00:04:52.960	-0.4639	-0.0293	1.0688	4.3945	-9.4604	6.5308	1.0107	10.3491	41.9128	44.9600	542	534	-402	99931	1.17 
70.009	2015-01-01 00:04:52.980	-0.4004	0.1938	0.8760	11.8408	-6.1646	23.1323	1.3568	10.3711	42.1161	44.9100	544	532	-402	99931	1.17 
70.009	2015-01-01 00:04:53.000	-0.2822	0.2837	0.7803	8.9722	-0.7324	33.1421	1.8951	10.4041	42.6270	44.7200	548	531	-401	99931	1.17 
