39+14+14+9
StartTime: 2017-07-31 15:03:29.279
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
31.233	2015-01-01 00:07:42.000	-0.2417	0.1206	0.7344	-12.2681	-3.5400	-3.2349	6.7346	11.4368	24.5435	44.9100	333	391	-409	99941	1.16 
31.249	2015-01-01 00:07:42.020	-0.2090	-0.0684	0.7915	-9.9487	0.7324	-9.8267	6.4050	11.4862	24.4226	44.7600	333	392	-408	99941	1.16 
31.265	2015-01-01 00:07:42.040	-0.2158	-0.1328	0.8462	-7.0190	2.5635	-11.5967	6.0315	11.5796	24.2963	44.9600	334	393	-408	99941	1.16 
31.265	2015-01-01 00:07:42.060	-0.2104	-0.1411	0.9219	-4.0894	3.8452	-10.7422	5.7074	11.6840	24.1864	44.9600	335	393	-407	99941	1.16 
31.281	2015-01-01 00:07:42.080	-0.1567	-0.1167	0.9385	0.1221	0.7324	-8.5449	5.4877	11.7059	24.1425	44.7600	332	394	-409	99941	1.16 
31.312	2015-01-01 00:07:42.100	-0.1245	-0.0859	0.9668	4.8828	3.3569	-5.1880	5.3998	11.7059	24.1644	45.1500	329	395	-410	99941	1.16 
31.312	2015-01-01 00:07:42.120	-0.1089	-0.0552	0.9565	6.2866	1.0986	-1.5259	5.4053	11.7004	24.2468	44.9100	330	395	-409	99941	1.16 
31.359	2015-01-01 00:07:42.140	-0.1216	-0.0229	0.9404	6.7749	4.2114	-0.1221	5.4547	11.7004	24.3951	44.9600	332	396	-410	99941	1.16 
31.374	2015-01-01 00:07:42.160	-0.1382	-0.0151	0.9272	6.9580	4.8218	-2.8076	5.5151	11.7334	24.4940	44.9100	333	396	-411	99941	1.16 
31.436	2015-01-01 00:07:42.180	-0.1387	0.0073	0.9458	7.9956	4.3335	-3.7231	5.5920	11.7828	24.5435	44.9100	334	396	-411	99941	1.16 
31.436	2015-01-01 00:07:42.200	-0.1367	0.0518	0.9946	8.4839	3.7842	0.3052	5.7184	11.8213	24.6313	44.9100	336	394	-411	99941	1.16 
31.436	2015-01-01 00:07:42.220	-0.1777	0.1069	1.0430	6.4087	0.6714	8.4839	5.8722	11.8158	24.8456	44.7600	336	393	-409	99941	1.16 
31.453	2015-01-01 00:07:42.240	-0.2485	0.0918	1.0464	7.0190	-2.0142	11.2305	6.0535	11.7609	25.1312	44.9100	340	393	-408	99941	1.16 
31.453	2015-01-01 00:07:42.260	-0.1982	-0.0752	1.0977	5.7983	1.2207	2.5024	6.1359	11.7389	25.3564	44.7200	343	393	-407	99941	1.16 
31.499	2015-01-01 00:07:42.280	-0.1694	-0.1157	1.2710	2.6855	3.9673	-4.3335	6.0699	11.7773	25.4553	44.9100	344	393	-407	99941	1.16 
31.531	2015-01-01 00:07:42.300	-0.1675	-0.0435	1.3589	1.0986	0.5493	5.1880	5.9930	11.7334	25.6256	44.7600	344	394	-407	99942	1.16 
31.531	2015-01-01 00:07:42.320	-0.2686	0.0688	1.3618	3.2349	-0.6714	13.5498	6.0205	11.6730	25.9167	45.1000	345	392	-407	99942	1.16 
31.562	2015-01-01 00:07:42.340	-0.4419	-0.0098	1.2495	5.6152	-6.8970	26.4893	6.1304	11.6180	26.3947	44.9100	345	393	-407	99942	1.16 
31.562	2015-01-01 00:07:42.360	-0.4526	-0.0493	1.1958	7.8735	-4.5166	15.4419	6.2677	11.5741	26.8176	44.9100	344	393	-408	99942	1.16 
31.624	2015-01-01 00:07:42.380	-0.4170	-0.1011	1.0313	6.7139	-6.8970	-9.8877	6.2842	11.5521	26.7517	44.9100	344	396	-408	99942	1.16 
31.671	2015-01-01 00:07:42.400	-0.3901	0.0083	0.8135	1.7090	4.2114	-24.2920	6.1743	11.7554	26.2848	44.9100	344	398	-408	99941	1.16 
31.671	2015-01-01 00:07:42.420	-0.3525	0.2368	0.7578	-1.7700	5.2490	-21.7285	6.1194	12.0795	25.7355	45.0000	345	399	-408	99941	1.16 
31.671	2015-01-01 00:07:42.440	-0.3564	0.4019	0.8379	2.5635	-1.2207	-4.5776	6.2897	12.2552	25.4883	44.6200	345	398	-409	99941	1.16 
31.671	2015-01-01 00:07:42.460	-0.3413	0.4336	0.9497	10.4370	-3.7231	3.8452	6.6797	12.2607	25.5048	44.8100	345	395	-408	99941	1.16 
31.671	2015-01-01 00:07:42.480	-0.2778	0.3213	1.0933	9.9487	3.9063	7.9346	7.0697	12.2827	25.6531	44.9100	345	393	-407	99941	1.16 
31.734	2015-01-01 00:07:42.500	-0.2124	0.1162	1.0957	5.7373	-2.9297	12.0850	7.2839	12.1838	25.9113	44.8100	345	391	-406	99941	1.16 
31.749	2015-01-01 00:07:42.520	-0.2412	0.0259	0.9189	4.1504	-4.7607	12.2681	7.3773	12.0850	26.2463	44.7200	346	392	-404	99941	1.16 
31.780	2015-01-01 00:07:42.540	-0.2192	-0.0420	0.8359	6.5308	2.3804	5.8594	7.4103	12.0575	26.4606	44.9100	347	392	-407	99941	1.16 
31.780	2015-01-01 00:07:42.560	-0.2251	0.0112	0.8105	12.1460	-4.0894	-0.3052	7.5146	12.0905	26.5485	44.9600	348	394	-409	99942	1.16 
31.780	2015-01-01 00:07:42.580	-0.2017	0.1133	0.8428	15.1367	0.7324	1.3428	7.7728	12.0905	26.5979	44.9100	349	396	-410	99942	1.16 
31.874	2015-01-01 00:07:42.600	-0.1426	0.2012	0.8306	14.8926	-1.2817	5.4321	8.1354	12.0355	26.7242	44.8100	351	395	-408	99942	1.16 
31.890	2015-01-01 00:07:42.620	-0.1265	0.2617	0.8462	12.2681	2.6245	5.8594	8.5254	12.0135	26.9220	44.8100	352	391	-409	99942	1.16 
31.890	2015-01-01 00:07:42.640	-0.1021	0.2534	0.8765	6.1646	9.8877	3.3569	8.8330	12.0850	27.1088	44.9600	352	391	-408	99942	1.16 
31.906	2015-01-01 00:07:42.660	-0.0923	0.2236	0.8931	0.4272	11.2915	1.0986	8.9868	12.2223	27.2626	44.9100	352	392	-406	99942	1.16 
31.906	2015-01-01 00:07:42.680	-0.0952	0.1602	0.9595	-2.6855	14.0381	1.5869	8.9923	12.4146	27.4274	44.9600	354	391	-407	99942	1.16 
31.937	2015-01-01 00:07:42.700	-0.1055	0.0933	0.9492	-3.7231	11.9629	-0.2441	8.9154	12.5793	27.5812	44.7600	352	389	-406	99942	1.16 
31.968	2015-01-01 00:07:42.720	-0.0474	0.1050	0.9150	-2.1973	7.9956	-1.3428	8.8440	12.6343	27.6965	44.8100	350	387	-406	99942	1.16 
31.968	2015-01-01 00:07:42.740	-0.0361	0.0771	0.9565	-0.7935	5.7373	-3.7231	8.7836	12.6617	27.7899	44.9100	349	386	-405	99942	1.16 
32.046	2015-01-01 00:07:42.760	-0.0342	0.0449	0.9678	-2.2583	5.6152	-9.3384	8.6792	12.6508	27.8064	44.9100	354	385	-405	99942	1.16 
32.093	2015-01-01 00:07:42.780	-0.0933	-0.0034	0.9819	-3.1738	4.6387	-14.8926	8.4705	12.6782	27.7020	45.0000	354	387	-405	99942	1.16 
32.093	2015-01-01 00:07:42.800	-0.1797	-0.0093	0.9927	-2.0142	8.0566	-20.2637	8.2343	12.7771	27.4548	44.9100	355	389	-405	99942	1.16 
32.093	2015-01-01 00:07:42.820	-0.2959	0.0977	1.1187	-2.3804	12.6953	-24.2920	8.0145	13.0627	27.0703	44.9600	356	389	-405	99942	1.16 
32.093	2015-01-01 00:07:42.840	-0.2456	0.2769	1.2822	-0.6714	13.5498	-23.4375	7.9102	13.3923	26.6748	44.9600	358	387	-407	99942	1.16 
32.093	2015-01-01 00:07:42.860	-0.1226	0.2808	1.3604	3.5400	6.6528	-18.6768	7.9266	13.6121	26.4111	44.9100	358	384	-407	99942	1.16 
32.125	2015-01-01 00:07:42.880	-0.1357	0.2231	1.4409	-1.0376	-9.0942	-11.2915	7.9047	13.4637	26.2244	44.9100	358	383	-407	99942	1.16 
32.125	2015-01-01 00:07:42.900	-0.1953	0.1348	1.4194	-1.7700	-10.6812	-6.6528	7.8058	13.1616	26.1694	44.7600	361	381	-407	99942	1.16 
32.156	2015-01-01 00:07:42.920	-0.2217	0.2529	1.3071	-3.6621	-8.9111	-6.8970	7.7289	12.9968	26.1035	44.9100	363	382	-408	99942	1.16 
32.171	2015-01-01 00:07:42.940	-0.3306	0.3857	1.1606	-12.1460	-6.8359	5.8594	7.6190	12.8046	26.1530	44.6200	362	381	-408	99942	1.16 
32.249	2015-01-01 00:07:42.960	-0.4722	0.4502	1.1499	-12.0850	-0.3662	17.8833	7.5806	12.8320	26.4386	44.9600	360	380	-406	99942	1.16 
32.281	2015-01-01 00:07:42.980	-0.3481	0.3389	0.8794	-8.0566	-10.0098	21.3013	7.6410	12.7222	26.8286	44.7600	361	379	-406	99942	1.16 
32.296	2015-01-01 00:07:43.000	-0.3140	0.1025	0.6729	-5.1270	-11.4136	15.6860	7.6849	12.5739	27.1472	44.9600	361	377	-405	99942	1.16 
32.296	2015-01-01 00:07:43.020	-0.3979	-0.1733	0.6221	-5.3101	-6.1646	3.9063	7.4762	12.6178	27.2131	44.9100	362	376	-404	99942	1.16 
32.296	2015-01-01 00:07:43.040	-0.4595	-0.2842	0.7778	-6.7139	-3.1128	-15.6860	7.0258	12.7991	26.9330	44.6200	362	375	-404	99942	1.16 
32.328	2015-01-01 00:07:43.060	-0.3828	-0.2056	0.9668	-1.2817	1.4038	-25.6958	6.5808	12.9529	26.4880	44.6200	363	375	-405	99942	1.16 
32.328	2015-01-01 00:07:43.080	-0.2891	0.0171	1.0615	3.8452	-4.2114	-15.8691	6.4105	13.0298	26.1255	45.0000	361	376	-405	99942	1.16 
32.359	2015-01-01 00:07:43.100	-0.1987	0.2002	0.9780	4.5166	-5.7983	0.9155	6.5039	12.9254	26.1090	45.1000	361	377	-405	99942	1.16 
32.359	2015-01-01 00:07:43.120	-0.2051	0.2397	0.8433	-2.1973	-1.5259	7.1411	6.6357	12.8375	26.2848	44.8100	360	377	-404	99942	1.16 
32.390	2015-01-01 00:07:43.140	-0.2412	0.2295	0.8184	-9.9487	-1.8921	3.4180	6.6302	12.8485	26.4221	44.9100	361	375	-406	99942	1.16 
32.468	2015-01-01 00:07:43.160	-0.2563	0.1680	0.7988	-14.8926	-0.6714	5.1270	6.4600	12.8485	26.5430	45.1000	360	375	-404	99942	1.16 
32.468	2015-01-01 00:07:43.180	-0.2778	0.0869	0.8335	-13.5498	2.6245	10.6201	6.2183	12.9254	26.7352	45.0000	358	374	-404	99942	1.16 
32.499	2015-01-01 00:07:43.200	-0.2822	0.0488	0.9009	-8.4839	3.7231	18.3105	6.0535	13.0298	27.0813	44.9600	358	373	-405	99942	1.16 
32.515	2015-01-01 00:07:43.220	-0.2544	0.0181	0.9712	-4.2725	-1.2207	24.9023	5.9930	13.0353	27.6031	44.9100	357	373	-406	99942	1.16 
32.515	2015-01-01 00:07:43.240	-0.1992	-0.0620	1.0229	-0.9155	-4.2114	24.9634	5.9766	12.8979	28.2129	44.9100	358	374	-405	99942	1.16 
32.547	2015-01-01 00:07:43.260	-0.1528	-0.0986	0.9702	0.6104	-4.6387	20.6299	5.9436	12.7112	28.7952	45.1000	357	373	-406	99942	1.16 
32.547	2015-01-01 00:07:43.280	-0.0894	-0.0933	0.9316	2.0142	1.5259	14.8315	5.9216	12.5574	29.2896	44.8100	360	374	-402	99942	1.16 
32.578	2015-01-01 00:07:43.300	-0.0640	-0.1182	0.9077	2.2583	6.7139	7.9956	5.8722	12.5189	29.6906	44.9100	360	375	-402	99942	1.16 
32.578	2015-01-01 00:07:43.320	-0.0884	-0.1045	0.9199	3.9063	10.3149	3.1738	5.8118	12.5848	29.9762	44.9600	359	376	-405	99942	1.16 
32.578	2015-01-01 00:07:43.340	-0.1484	-0.0396	0.9238	7.0801	9.3384	7.8735	5.8502	12.7002	30.2179	44.7600	358	377	-406	99942	1.16 
32.608	2015-01-01 00:07:43.360	-0.2026	0.0376	0.9312	10.3760	7.0190	17.0898	6.0370	12.8156	30.5804	45.0000	359	375	-407	99942	1.16 
32.703	2015-01-01 00:07:43.380	-0.2227	0.1567	0.9702	10.2539	2.1362	25.0244	6.3501	12.8430	31.0693	44.9100	359	375	-407	99942	1.16 
32.703	2015-01-01 00:07:43.400	-0.2705	0.2153	1.0298	8.6670	-5.6152	27.5879	6.7346	12.7606	31.6187	44.7200	359	376	-406	99942	1.16 
32.703	2015-01-01 00:07:43.420	-0.1909	0.0278	1.0640	3.9673	-2.6245	16.9678	6.9324	12.6233	32.0856	44.7600	359	377	-405	99942	1.16 
32.703	2015-01-01 00:07:43.440	-0.1274	-0.0288	1.2432	-3.1128	4.3335	9.5825	6.8774	12.5519	32.4261	44.9600	360	374	-404	99942	1.16 
32.734	2015-01-01 00:07:43.460	-0.1606	0.0508	1.3604	-6.5918	2.2583	16.4185	6.7511	12.4915	32.7887	44.9100	361	373	-404	99942	1.16 
32.749	2015-01-01 00:07:43.480	-0.2285	0.1719	1.4146	-3.9063	0.2441	22.7661	6.7346	12.4146	33.2556	44.9600	363	373	-403	99942	1.16 
32.765	2015-01-01 00:07:43.500	-0.3931	0.1650	1.3130	-1.7700	-5.2490	33.9355	6.8170	12.2992	33.8434	45.0000	364	373	-403	99942	1.16 
32.780	2015-01-01 00:07:43.520	-0.4121	0.0435	1.2158	4.1504	0.1221	26.6113	6.9818	12.2552	34.4202	44.9600	362	373	-403	99942	1.16 
32.780	2015-01-01 00:07:43.540	-0.4819	-0.0903	1.1914	7.8125	2.5635	8.7280	7.0807	12.3981	34.6674	44.8100	360	370	-401	99942	1.16 
32.812	2015-01-01 00:07:43.560	-0.4448	-0.0303	0.9023	7.1411	10.3760	-3.2959	7.1191	12.6837	34.5630	44.9600	360	369	-405	99942	1.16 
32.906	2015-01-01 00:07:43.580	-0.4341	0.1587	0.7231	5.9204	12.4512	2.8076	7.2784	13.1342	34.4147	44.7600	359	368	-407	99942	1.16 
32.906	2015-01-01 00:07:43.600	-0.3477	0.3203	0.5977	7.2021	3.7842	13.6719	7.6520	13.4143	34.4751	44.8100	360	366	-408	99942	1.16 
32.906	2015-01-01 00:07:43.620	-0.2856	0.4053	0.7241	8.0566	2.9907	20.1416	8.1628	13.5077	34.7498	45.1000	360	368	-411	99942	1.16 
32.906	2015-01-01 00:07:43.640	-0.2129	0.3813	0.9390	2.8687	2.4414	26.3672	8.5968	13.4692	35.1837	44.6200	361	370	-413	99943	1.16 
32.937	2015-01-01 00:07:43.660	-0.2310	0.2441	1.0225	0.6104	10.7422	35.5225	8.8660	13.4692	35.8099	44.9100	361	371	-415	99943	1.16 
32.937	2015-01-01 00:07:43.680	-0.2368	0.1470	1.0244	-0.7324	12.9395	38.6353	9.0582	13.5956	36.5735	45.1000	361	369	-414	99943	1.16 
32.969	2015-01-01 00:07:43.700	-0.2705	0.0752	1.0151	0.4883	12.2070	36.1328	9.2065	13.7494	37.3260	44.9100	360	369	-413	99943	1.16 
32.983	2015-01-01 00:07:43.720	-0.2549	0.0967	1.0278	-1.7090	-1.4038	27.6489	9.2889	13.7549	37.9028	44.9600	358	368	-412	99942	1.16 
33.077	2015-01-01 00:07:43.740	-0.1572	0.1646	0.8994	-1.6479	-8.3008	29.0527	9.3768	13.4747	38.3752	44.9100	357	366	-411	99942	1.16 
33.093	2015-01-01 00:07:43.760	-0.1348	0.2256	0.8389	-0.2441	-6.6528	37.6587	9.5526	13.1781	38.9905	44.9600	357	368	-409	99942	1.16 
33.093	2015-01-01 00:07:43.780	-0.0850	0.2412	0.8213	0.0000	-3.4790	41.5039	9.8273	12.8540	39.7540	44.7600	359	369	-409	99942	1.16 
33.125	2015-01-01 00:07:43.800	-0.0239	0.2251	0.7905	-1.4648	-0.9155	40.5273	10.0745	12.5189	40.5341	44.9100	360	371	-410	99942	1.16 
33.125	2015-01-01 00:07:43.820	-0.0283	0.1802	0.8247	-7.0190	10.2539	38.0249	10.1898	12.3596	41.2976	44.9100	361	372	-410	99943	1.16 
33.125	2015-01-01 00:07:43.840	-0.0557	0.1309	0.8364	-11.1694	16.1743	35.7666	10.1569	12.3761	42.0282	44.7600	359	372	-411	99943	1.16 
33.156	2015-01-01 00:07:43.860	-0.0762	0.1265	0.9092	-13.7329	20.3247	32.5317	10.0360	12.5409	42.7258	44.9600	358	374	-413	99943	1.16 
33.156	2015-01-01 00:07:43.880	-0.0591	0.1587	0.9336	-12.8174	16.6016	23.3765	9.8822	12.7002	43.2532	44.9100	359	376	-414	99943	1.16 
33.187	2015-01-01 00:07:43.900	-0.0532	0.1587	1.0063	-10.4370	11.9019	18.3105	9.7394	12.7936	43.6322	45.1000	359	376	-415	99943	1.16 
33.280	2015-01-01 00:07:43.920	-0.0552	0.1064	1.0210	-8.7280	9.7046	14.3433	9.5856	12.8101	43.9233	44.9100	358	376	-415	99943	1.16 
33.296	2015-01-01 00:07:43.940	-0.1099	0.0464	1.0708	-8.7280	9.3994	7.8125	9.3878	12.8650	44.0881	44.9600	356	377	-415	99942	1.16 
33.312	2015-01-01 00:07:43.960	-0.1919	0.0103	1.1401	-9.3384	9.3384	1.4038	9.1296	12.9858	44.0991	44.9100	355	378	-416	99942	1.16 
33.312	2015-01-01 00:07:43.980	-0.2500	0.0986	1.2178	-7.9956	11.5356	-3.7231	8.8824	13.1781	43.9783	44.9100	354	379	-416	99942	1.16 
33.344	2015-01-01 00:07:44.000	-0.1885	0.2236	1.3115	-5.5542	3.3569	-5.9204	8.7286	13.3044	43.7695	44.8100	354	380	-417	99943	1.16 
33.344	2015-01-01 00:07:44.020	-0.0991	0.2642	1.3296	-5.7373	-6.5308	-4.0283	8.6133	13.1671	43.5553	44.7200	356	380	-420	99943	1.16 
33.344	2015-01-01 00:07:44.040	-0.1504	0.2153	1.3862	-7.2632	-16.8457	-0.1831	8.4814	12.8265	43.4015	45.0000	357	380	-422	99943	1.16 
33.375	2015-01-01 00:07:44.060	-0.1924	0.1738	1.3330	-8.8501	-13.0615	-6.8970	8.2727	12.4585	43.1763	44.9100	357	380	-423	99943	1.16 
33.375	2015-01-01 00:07:44.080	-0.3179	0.3716	1.2051	-14.8926	-5.0659	2.6855	8.0640	12.2882	42.9456	44.9100	357	379	-422	99943	1.16 
33.406	2015-01-01 00:07:44.100	-0.3867	0.5630	1.1899	-12.4512	-4.1504	28.1982	8.0365	12.1838	43.1433	44.9600	354	379	-420	99943	1.16 
33.421	2015-01-01 00:07:44.120	-0.3687	0.5596	0.9810	-7.3853	-10.1929	40.8936	8.2562	11.9421	43.6871	44.9100	352	380	-419	99943	1.16 
33.499	2015-01-01 00:07:44.140	-0.3818	0.2739	0.7764	-6.9580	-2.0752	43.8843	8.5144	11.7664	44.3079	44.9100	351	380	-418	99943	1.16 
33.499	2015-01-01 00:07:44.160	-0.3760	0.0220	0.6724	-14.4653	-1.5259	40.1001	8.5034	11.7828	44.8572	44.9100	351	382	-421	99943	1.16 
33.499	2015-01-01 00:07:44.180	-0.4136	-0.1206	0.7188	-20.5078	2.1362	25.4517	8.1573	12.0081	45.1373	44.9100	350	384	-421	99943	1.16 
33.530	2015-01-01 00:07:44.200	-0.3657	-0.0596	0.9204	-20.8130	8.4839	24.8413	7.7289	12.2498	45.3571	44.9100	349	388	-421	99943	1.16 
33.530	2015-01-01 00:07:44.220	-0.3301	0.1304	0.9219	-20.7520	1.2817	35.7666	7.4268	12.3267	45.7581	44.9600	348	390	-421	99943	1.16 
33.562	2015-01-01 00:07:44.240	-0.2520	0.2686	0.8574	-19.3481	1.8921	49.9878	7.3224	12.2717	46.4337	44.8100	346	393	-423	99943	1.16 
33.562	2015-01-01 00:07:44.260	-0.2544	0.2983	0.7739	-22.3999	1.8311	59.6313	7.2949	12.1783	47.3236	44.9100	347	396	-426	99943	1.16 
33.593	2015-01-01 00:07:44.280	-0.3032	0.2725	0.7368	-23.6816	5.6763	62.9883	7.2729	12.1674	48.3234	44.7600	348	398	-427	99943	1.16 
33.609	2015-01-01 00:07:44.300	-0.3062	0.1440	0.7959	-19.8364	10.1929	61.4014	7.2290	12.2717	49.3011	44.9600	348	399	-427	99943	1.16 
33.609	2015-01-01 00:07:44.320	-0.3608	0.0146	0.8799	-17.1509	12.8174	57.2510	7.1136	12.4860	50.2130	44.9100	348	403	-428	99943	1.16 
33.687	2015-01-01 00:07:44.340	-0.3252	-0.0708	0.9980	-13.3667	9.3994	54.9927	6.9818	12.6837	51.0699	44.9100	349	407	-427	99943	1.16 
33.702	2015-01-01 00:07:44.360	-0.2358	-0.1011	1.0601	-10.6201	3.6621	52.6733	6.8500	12.7112	51.9324	45.0000	349	410	-427	99943	1.16 
33.719	2015-01-01 00:07:44.380	-0.1533	-0.0952	1.0327	-9.4604	0.7935	48.5840	6.7346	12.6013	52.7454	44.7200	349	412	-427	99942	1.16 
33.719	2015-01-01 00:07:44.400	-0.1211	-0.0498	0.9961	-9.3384	1.5869	49.0723	6.6302	12.4750	53.5364	44.8100	351	415	-426	99942	1.16 
33.750	2015-01-01 00:07:44.420	-0.0991	-0.0024	0.9312	-9.9487	4.0283	48.5840	6.5424	12.3706	54.3329	44.7600	354	417	-424	99942	1.16 
33.765	2015-01-01 00:07:44.440	-0.0947	0.0054	0.9302	-7.2021	10.9863	47.9736	6.5039	12.3486	55.1019	44.9100	356	418	-423	99942	1.16 
33.781	2015-01-01 00:07:44.460	-0.1108	0.0298	0.9287	-4.5776	8.2397	48.0347	6.5259	12.3761	55.8600	44.9600	357	420	-423	99942	1.16 
33.812	2015-01-01 00:07:44.480	-0.1118	0.0210	0.9395	-1.8311	3.2959	46.6919	6.6083	12.3157	56.5796	44.9100	357	424	-424	99942	1.16 
33.812	2015-01-01 00:07:44.500	-0.0781	-0.0029	0.9282	-1.3428	-1.5259	42.1143	6.6742	12.1234	57.2223	44.7600	357	425	-424	99942	1.16 
33.844	2015-01-01 00:07:44.520	-0.1743	-0.0781	0.9644	-2.3804	-2.2583	35.4614	6.6742	11.9696	57.7277	44.9100	360	428	-425	99942	1.16 
33.906	2015-01-01 00:07:44.540	-0.2837	-0.1636	0.9502	-0.7935	0.8545	25.0854	6.6028	11.9586	58.0023	44.7600	360	429	-427	99942	1.16 
33.937	2015-01-01 00:07:44.560	-0.3364	-0.1821	0.9653	0.9766	9.8267	17.3340	6.5204	12.1564	58.0847	44.7600	359	433	-428	99942	1.16 
33.968	2015-01-01 00:07:44.580	-0.2993	-0.0352	1.1099	-5.3101	15.6860	16.1133	6.4215	12.4915	58.0792	44.9600	357	436	-430	99942	1.16 
33.968	2015-01-01 00:07:44.600	-0.2314	0.2402	1.2476	-10.9253	6.4087	33.9966	6.3556	12.6453	58.2715	44.9600	356	438	-431	99942	1.16 
33.968	2015-01-01 00:07:44.620	-0.2256	0.5151	1.4111	-9.3994	-7.6904	59.5703	6.4984	12.4146	58.9966	44.9100	357	439	-430	99942	1.16 
33.968	2015-01-01 00:07:44.640	-0.3354	0.3965	1.3750	-10.3149	-9.5215	60.6689	6.6962	11.9971	59.8260	44.6200	362	438	-430	99942	1.16 
33.984	2015-01-01 00:07:44.660	-0.4600	0.1011	1.1733	-13.8550	2.0142	60.1196	6.7456	11.8433	60.6390	44.8100	366	436	-429	99942	1.16 
33.999	2015-01-01 00:07:44.680	-0.4673	-0.0620	1.1968	-9.1553	15.6250	39.6118	6.6907	12.1509	61.2268	44.9600	368	435	-429	99942	1.16 
34.015	2015-01-01 00:07:44.700	-0.3701	-0.0420	0.9263	-8.7280	12.6953	20.3857	6.5753	12.4695	61.3477	45.0000	371	439	-429	99942	1.16 
34.062	2015-01-01 00:07:44.720	-0.2905	0.1206	0.7803	-15.2588	7.9346	26.0620	6.4435	12.7332	61.3916	45.0000	370	445	-427	99942	1.16 
34.062	2015-01-01 00:07:44.740	-0.1997	0.3086	0.7280	-12.5122	-13.6108	40.2832	6.4435	12.5354	61.6608	44.9600	369	448	-425	99942	1.16 
34.140	2015-01-01 00:07:44.760	-0.1978	0.3940	0.8428	-1.0986	-6.8359	58.3496	6.7786	12.1179	62.3090	44.9100	369	450	-425	99942	1.16 
34.156	2015-01-01 00:07:44.780	-0.2759	0.3159	1.1265	7.3853	16.3574	61.4624	7.2784	12.0685	63.1494	44.9600	371	452	-427	99942	1.16 
34.187	2015-01-01 00:07:44.800	-0.3291	0.2539	1.2949	4.6387	17.3950	64.0259	7.7673	12.3157	64.0558	44.7200	373	457	-429	99942	1.16 
34.187	2015-01-01 00:07:44.820	-0.2188	0.1553	1.1060	-1.7700	0.4883	61.7676	8.0475	12.2278	64.9347	44.9100	377	459	-429	99942	1.16 
34.187	2015-01-01 00:07:44.840	-0.2695	0.1470	0.9277	-1.4038	-6.5308	52.2461	8.2617	12.0300	65.6268	44.7600	380	459	-431	99942	1.16 
34.187	2015-01-01 00:07:44.860	-0.2339	0.1069	0.7261	2.7466	-10.0098	43.3350	8.4924	11.7554	66.0718	44.7600	384	461	-432	99942	1.16 
34.202	2015-01-01 00:07:44.880	-0.1416	0.1406	0.6069	5.3711	3.6621	46.9971	8.8220	11.6125	66.5167	44.8100	386	462	-432	99942	1.16 
34.249	2015-01-01 00:07:44.900	-0.0723	0.2334	0.6318	4.8828	11.2305	60.3638	9.2395	11.5521	67.2308	44.7600	387	464	-432	99942	1.16 
34.265	2015-01-01 00:07:44.920	-0.1167	0.2734	0.7485	0.8545	13.9160	71.1060	9.6790	11.5082	68.2141	44.9100	388	464	-432	99942	1.16 
34.281	2015-01-01 00:07:44.940	-0.1377	0.2764	0.8916	-2.8076	11.2915	66.6504	10.0195	11.4532	69.1974	44.8100	392	465	-434	99942	1.16 
34.343	2015-01-01 00:07:44.960	-0.1787	0.2402	0.9429	-7.5684	12.3291	58.8379	10.2118	11.4368	70.0323	44.9100	396	466	-437	99942	1.16 
34.375	2015-01-01 00:07:44.980	-0.1772	0.1797	0.9634	-10.3760	15.3809	49.8657	10.2612	11.5192	70.6860	44.8100	399	467	-439	99942	1.16 
34.390	2015-01-01 00:07:45.000	-0.1201	0.1655	0.9531	-13.0615	11.1084	40.8325	10.1953	11.5631	71.1530	44.6200	401	467	-439	99942	1.16 
34.390	2015-01-01 00:07:45.020	-0.0664	0.2026	0.9058	-15.5029	9.6436	36.1938	10.0525	11.5411	71.4990	44.7600	405	469	-438	99942	1.16 
34.390	2015-01-01 00:07:45.040	-0.0381	0.2002	0.9614	-17.5171	12.0850	34.2407	9.8547	11.5356	71.8066	44.9100	411	470	-439	99942	1.16 
34.406	2015-01-01 00:07:45.060	-0.0029	0.1182	1.0645	-19.4092	7.9346	26.0010	9.5581	11.5082	72.0209	44.6200	414	471	-440	99942	1.16 
34.421	2015-01-01 00:07:45.080	-0.0215	0.0059	1.1382	-20.1416	4.0283	9.4604	9.1077	11.4478	71.9604	44.8100	416	475	-440	99942	1.16 
34.421	2015-01-01 00:07:45.100	-0.1826	-0.0518	1.1899	-19.4702	11.4746	1.2207	8.5803	11.5796	71.6528	44.9600	419	477	-438	99942	1.16 
34.452	2015-01-01 00:07:45.120	-0.2529	0.0659	1.2520	-14.5264	11.2915	-0.3662	8.1573	11.8433	71.2518	44.9100	418	478	-437	99942	1.16 
34.452	2015-01-01 00:07:45.140	-0.1807	0.2905	1.2490	-10.0098	3.1128	0.0610	7.9541	11.9531	70.8289	44.8100	420	480	-434	99942	1.16 
34.546	2015-01-01 00:07:45.160	-0.0713	0.2651	1.2700	-8.5449	3.0518	5.9814	7.8223	11.9147	70.4883	44.9100	424	483	-433	99942	1.16 
34.594	2015-01-01 00:07:45.180	-0.0703	0.2588	1.3696	-12.5732	-19.4702	12.0850	7.6520	11.5247	70.2521	44.9600	426	481	-430	99941	1.16 
