34+14+14+11
StartTime: 2017-07-31 15:03:29.279
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
148.168	2015-01-01 00:09:33.200	-0.0205	-0.1392	0.5537	-16.0522	-5.5542	-18.4937	3.3344	1.4612	41.7261	45.6300	476	541	-415	99932	1.17 
148.168	2015-01-01 00:09:33.220	-0.0054	-0.1084	0.6865	-13.0005	-5.6763	-25.7568	2.8729	1.3458	41.3196	45.2900	476	543	-413	99932	1.17 
148.168	2015-01-01 00:09:33.240	-0.0376	-0.0283	0.8208	-11.3525	-10.6201	-24.4751	2.5323	1.2085	40.8142	45.5300	474	540	-413	99932	1.17 
148.215	2015-01-01 00:09:33.260	-0.0327	-0.0034	0.8188	-10.0708	-12.8174	-17.0288	2.2687	0.9778	40.4022	45.4800	472	541	-412	99932	1.17 
148.215	2015-01-01 00:09:33.280	0.0112	0.0010	0.9028	-9.2773	-7.6294	-14.4043	2.0599	0.8020	40.1001	45.4800	473	540	-411	99932	1.17 
148.247	2015-01-01 00:09:33.300	0.1328	-0.0801	1.0215	-7.2632	-3.9063	-18.4326	1.8457	0.6317	39.8090	45.4800	472	541	-409	99931	1.17 
148.247	2015-01-01 00:09:33.320	0.1724	-0.1255	1.0835	-7.7515	-5.5542	-23.8037	1.6040	0.4230	39.4629	45.4400	470	542	-410	99931	1.17 
148.247	2015-01-01 00:09:33.340	0.2026	-0.1792	1.1270	-10.2539	1.5869	-32.4707	1.3019	0.2637	38.9795	45.2900	469	542	-411	99931	1.17 
148.278	2015-01-01 00:09:33.360	0.2202	-0.1577	1.3926	-7.2632	6.6528	-36.3770	1.0272	0.2692	38.3698	45.3400	466	543	-411	99931	1.17 
148.278	2015-01-01 00:09:33.380	0.1934	-0.0430	1.4170	-0.9766	-4.8828	-27.9541	0.9064	0.1593	37.8094	45.4800	461	544	-408	99932	1.17 
148.293	2015-01-01 00:09:33.400	0.1328	0.0698	1.1943	7.1411	-4.9438	-18.8599	0.9778	-0.0439	37.4304	45.4400	462	544	-409	99932	1.17 
148.309	2015-01-01 00:09:33.420	0.0215	0.0225	1.2559	8.6670	1.5869	-16.2964	1.1865	-0.1044	37.2217	45.2900	463	545	-410	99932	1.17 
148.403	2015-01-01 00:09:33.440	-0.3804	-0.0454	1.6519	-7.3853	22.3999	-24.5972	1.1096	0.3790	36.6998	45.4400	464	546	-411	99932	1.17 
148.403	2015-01-01 00:09:33.460	-0.3569	0.0747	1.4336	-0.4272	-8.1177	-4.6997	1.0272	0.6372	36.4636	45.4400	461	546	-409	99932	1.17 
148.403	2015-01-01 00:09:33.480	-0.2012	0.0615	0.9863	7.9956	-13.3057	-12.8784	1.1646	0.4779	36.2329	45.4400	459	549	-409	99931	1.17 
148.418	2015-01-01 00:09:33.500	-0.1494	0.0791	0.9727	15.5029	2.4414	-3.6621	1.4612	0.5219	36.0242	45.5300	458	551	-409	99931	1.17 
148.434	2015-01-01 00:09:33.520	-0.1123	0.1001	1.2363	25.5127	14.7095	6.7139	1.9226	0.8130	36.1121	45.4400	457	553	-409	99931	1.17 
148.450	2015-01-01 00:09:33.540	-0.1792	0.1255	1.2295	28.8086	-7.0190	5.5542	2.5269	0.9338	36.2329	45.4400	454	551	-411	99931	1.17 
148.496	2015-01-01 00:09:33.560	-0.1143	0.1309	1.0137	25.4517	-11.5356	-2.0142	3.1256	0.7855	36.2219	45.3400	452	548	-414	99931	1.17 
148.496	2015-01-01 00:09:33.580	0.0928	0.1177	0.8008	24.9023	-0.3052	-2.3193	3.6639	0.5658	36.1670	45.7700	449	545	-415	99931	1.17 
148.559	2015-01-01 00:09:33.600	-0.0137	0.0527	0.8892	23.1934	3.6621	-5.0049	4.1473	0.7635	36.1340	45.4800	446	543	-418	99931	1.17 
148.621	2015-01-01 00:09:33.620	-0.0483	0.0498	0.8184	23.2544	1.4648	-7.8735	4.6088	0.8514	36.0242	45.6300	445	541	-420	99931	1.17 
148.621	2015-01-01 00:09:33.640	-0.0483	0.1182	0.6680	20.5688	1.5259	-6.3477	5.0757	0.9064	35.8813	45.3400	444	540	-422	99931	1.17 
148.621	2015-01-01 00:09:33.660	-0.0190	0.1118	0.5630	17.7002	10.2539	-1.2817	5.5261	1.0547	35.8154	45.5300	443	540	-422	99931	1.17 
148.621	2015-01-01 00:09:33.680	-0.0381	0.1279	0.6328	14.7705	14.5874	7.0801	5.9161	1.3623	35.9033	45.2400	443	540	-422	99931	1.17 
148.621	2015-01-01 00:09:33.700	-0.0220	0.1221	0.6328	15.1367	12.2070	16.6626	6.2842	1.6095	36.1835	45.4800	443	539	-424	99930	1.17 
148.621	2015-01-01 00:09:33.720	-0.0210	0.1201	0.7002	14.5874	13.9771	23.6816	6.6412	1.8402	36.6284	45.4800	443	537	-429	99930	1.17 
148.652	2015-01-01 00:09:33.740	-0.0386	0.0972	0.7461	12.6343	10.3149	24.5972	6.9434	2.0380	37.1338	45.4800	442	536	-431	99930	1.17 
148.668	2015-01-01 00:09:33.760	-0.0190	0.1006	0.8110	9.7656	13.5498	23.4375	7.1906	2.2083	37.6282	45.6300	441	535	-431	99930	1.17 
148.778	2015-01-01 00:09:33.780	0.0176	0.0942	0.9580	9.7046	11.8408	17.2729	7.3883	2.3621	38.0621	45.4400	441	534	-431	99930	1.17 
148.793	2015-01-01 00:09:33.800	0.0791	0.1255	1.0308	8.0566	10.0098	8.7280	7.5696	2.4445	38.3093	45.2400	444	532	-432	99930	1.17 
148.825	2015-01-01 00:09:33.820	0.0952	0.1392	1.2441	5.3711	15.1367	7.5684	7.6904	2.6147	38.5016	45.2400	448	532	-432	99930	1.17 
148.825	2015-01-01 00:09:33.840	0.1304	0.2412	1.3794	8.3008	13.3057	16.5405	7.8497	2.7631	38.7982	45.4400	452	532	-432	99930	1.17 
148.825	2015-01-01 00:09:33.860	0.0918	0.3198	1.4146	7.6294	12.3901	20.2026	8.0859	2.8729	39.2157	45.3400	454	531	-433	99930	1.17 
148.825	2015-01-01 00:09:33.880	0.1431	0.2861	1.3550	6.1035	6.8970	17.3340	8.3112	2.9169	39.5947	45.5300	456	531	-434	99930	1.17 
148.856	2015-01-01 00:09:33.900	0.1440	0.1909	1.3193	-1.3428	-0.5493	16.2964	8.3716	2.7960	39.9408	45.2900	456	530	-437	99930	1.17 
148.856	2015-01-01 00:09:33.920	-0.1963	0.1826	1.4956	3.3569	23.1934	20.6909	8.3881	2.9498	40.3033	45.2900	457	531	-441	99930	1.17 
148.856	2015-01-01 00:09:33.940	-0.5137	0.1636	1.5142	2.5024	31.2500	10.3149	8.4924	3.6310	40.5945	45.5300	459	530	-443	99930	1.17 
148.887	2015-01-01 00:09:33.960	-0.4375	-0.0723	1.4243	-0.9766	13.6719	13.7939	8.4210	4.1968	40.7428	45.3400	462	528	-443	99929	1.17 
148.965	2015-01-01 00:09:33.980	-0.2729	-0.1895	1.1846	-3.1738	7.9346	17.0898	8.2343	4.4604	41.0614	45.2900	463	526	-441	99929	1.17 
148.981	2015-01-01 00:09:34.000	-0.2217	-0.1177	1.1592	-6.2256	4.5776	9.5825	7.9651	4.6033	41.2811	45.2900	466	526	-443	99929	1.17 
148.997	2015-01-01 00:09:34.020	-0.2803	-0.0259	1.1807	-11.9629	9.8877	4.0283	7.6685	4.8450	41.3525	45.4800	468	526	-440	99929	1.17 
149.012	2015-01-01 00:09:34.040	-0.2061	0.0088	1.1655	-19.9585	3.1128	4.4556	7.2565	5.0317	41.3855	45.5300	470	526	-438	99929	1.17 
149.012	2015-01-01 00:09:34.060	-0.1079	-0.0342	1.0967	-24.4751	-7.5684	3.3569	6.7072	4.9823	41.4185	45.2900	470	526	-437	99929	1.17 
149.044	2015-01-01 00:09:34.080	-0.0190	-0.0781	0.8892	-25.4517	-15.9912	-3.2959	6.0754	4.6912	41.3690	45.4400	468	529	-438	99929	1.17 
149.044	2015-01-01 00:09:34.100	0.0698	-0.0776	0.6616	-23.1323	-15.2588	-11.2305	5.4327	4.2682	41.2207	45.5300	466	532	-439	99929	1.17 
149.075	2015-01-01 00:09:34.120	0.0034	-0.0352	0.6450	-18.9209	-6.7139	-15.6860	4.8889	4.0210	40.9515	45.2900	465	534	-440	99929	1.17 
149.106	2015-01-01 00:09:34.140	-0.0854	-0.0420	0.6494	-15.1978	-5.6152	-19.5313	4.4550	3.9441	40.5670	45.2400	464	536	-440	99929	1.17 
149.121	2015-01-01 00:09:34.160	-0.0654	-0.0020	0.5488	-13.3057	-11.5967	-24.1089	4.0814	3.8123	40.0616	45.5300	464	535	-437	99929	1.17 
149.184	2015-01-01 00:09:34.180	-0.0654	0.0244	0.5796	-8.7280	-7.7515	-24.7803	3.8068	3.7079	39.5123	45.3400	461	533	-434	99928	1.17 
149.184	2015-01-01 00:09:34.200	-0.1338	-0.0142	0.7344	-7.2021	-14.8926	-28.0762	3.5870	3.5760	38.9191	45.4800	459	532	-431	99928	1.17 
149.216	2015-01-01 00:09:34.220	-0.0737	0.0103	0.7319	-6.4087	-18.9209	-26.1230	3.4003	3.2629	38.3533	45.2900	458	531	-430	99928	1.17 
149.231	2015-01-01 00:09:34.240	-0.0049	0.0293	0.7725	-4.8828	-14.8926	-20.0195	3.2520	2.9553	37.8918	45.4800	452	530	-428	99928	1.17 
149.231	2015-01-01 00:09:34.260	0.0073	-0.0142	0.8438	-3.9673	-10.7422	-18.0664	3.1091	2.7026	37.5403	45.4800	450	531	-426	99928	1.17 
149.231	2015-01-01 00:09:34.280	0.0454	-0.0601	0.9082	-2.6855	-13.0005	-16.6016	2.9608	2.4280	37.2327	45.4400	447	532	-427	99928	1.17 
149.262	2015-01-01 00:09:34.300	0.0786	-0.0352	0.9556	-2.3804	-10.0098	-13.0005	2.8400	2.1368	37.0129	45.2900	446	531	-429	99928	1.17 
149.262	2015-01-01 00:09:34.320	0.1440	-0.0581	1.0659	-2.1362	-3.7231	-15.5640	2.7356	1.9171	36.7987	45.2900	443	531	-430	99928	1.17 
149.294	2015-01-01 00:09:34.340	0.2119	-0.1294	1.2153	-0.7935	-0.3662	-22.2778	2.6147	1.7798	36.5131	45.4400	441	532	-430	99928	1.17 
149.294	2015-01-01 00:09:34.360	0.1963	-0.1245	1.2964	0.9155	-5.5542	-23.9258	2.5159	1.5875	36.1450	45.5300	436	530	-428	99927	1.17 
149.324	2015-01-01 00:09:34.380	0.1406	-0.0654	1.3208	4.0283	-6.3477	-17.2729	2.4939	1.3898	35.8319	45.5300	433	529	-427	99927	1.17 
149.418	2015-01-01 00:09:34.400	0.0591	-0.0767	1.2485	8.9111	-8.9111	-17.0898	2.5653	1.1536	35.5902	45.5300	432	528	-427	99927	1.17 
149.418	2015-01-01 00:09:34.420	0.1279	0.1211	1.2837	9.0332	-5.9204	-0.1831	2.7466	0.9668	35.4364	45.6800	428	529	-428	99927	1.17 
149.418	2015-01-01 00:09:34.440	-0.2012	0.1650	1.5977	-12.0239	-15.9302	-5.4932	2.7411	0.7471	35.4309	45.2900	427	529	-430	99927	1.17 
149.418	2015-01-01 00:09:34.460	-0.3413	0.0791	1.4048	-14.3433	0.0000	-1.6479	2.4390	0.7416	35.2661	45.4400	426	529	-431	99927	1.17 
149.434	2015-01-01 00:09:34.480	-0.3335	0.1245	1.2520	-3.6621	-30.8228	10.9863	2.3236	0.5548	35.3156	45.4800	426	529	-432	99927	1.17 
149.481	2015-01-01 00:09:34.500	-0.1182	0.1904	0.8633	10.0098	-26.7334	18.7378	2.5323	0.0055	35.5682	45.4800	423	528	-431	99927	1.17 
149.481	2015-01-01 00:09:34.520	-0.0332	0.1313	0.8135	11.7188	-0.6714	12.6343	2.8784	-0.2032	35.8484	45.3400	422	529	-430	99927	1.17 
149.496	2015-01-01 00:09:34.540	-0.1646	0.0752	1.1411	16.9067	20.7520	14.0381	3.1860	0.1923	36.0681	45.3400	421	528	-427	99927	1.17 
149.512	2015-01-01 00:09:34.560	-0.2334	0.1948	1.2095	21.0571	7.3242	28.0762	3.6420	0.5658	36.4911	45.2900	420	528	-425	99927	1.17 
149.512	2015-01-01 00:09:34.580	-0.1792	0.2661	1.1226	23.3765	10.3760	37.4146	4.1858	0.6757	37.0844	45.4400	420	528	-426	99927	1.17 
149.574	2015-01-01 00:09:34.600	-0.0566	0.2026	0.9741	26.5503	-18.2495	38.1470	4.7900	0.5273	37.7820	45.2900	420	528	-428	99927	1.17 
149.606	2015-01-01 00:09:34.620	-0.0132	0.1743	0.8506	29.6021	3.7231	32.5928	5.4437	0.3351	38.4357	45.4800	420	525	-431	99927	1.17 
149.606	2015-01-01 00:09:34.640	-0.0835	0.1401	0.8232	30.3345	10.8032	30.3345	6.1084	0.4944	39.0015	45.4800	420	527	-432	99927	1.17 
149.637	2015-01-01 00:09:34.660	-0.0361	0.0786	0.7358	28.0762	13.7329	27.4048	6.6962	0.7141	39.5343	45.2900	422	524	-434	99927	1.17 
149.652	2015-01-01 00:09:34.680	-0.0283	0.0659	0.6650	25.1465	16.4795	28.3203	7.2180	0.9833	40.0726	45.5300	424	523	-436	99926	1.17 
149.652	2015-01-01 00:09:34.700	-0.0366	0.0928	0.6172	21.4233	18.6768	32.7759	7.6904	1.2689	40.6659	45.3400	423	522	-438	99926	1.17 
149.684	2015-01-01 00:09:34.720	-0.0522	0.1440	0.6060	16.0522	19.7144	39.3066	8.1189	1.5875	41.3580	45.6300	422	521	-439	99927	1.17 
149.731	2015-01-01 00:09:34.740	-0.0405	0.1631	0.6743	12.7563	22.5830	45.4712	8.4869	1.9171	42.1820	45.3400	423	520	-441	99927	1.17 
149.731	2015-01-01 00:09:34.760	-0.0044	0.1528	0.7461	8.2397	20.7520	49.0723	8.7671	2.1808	43.0994	45.4800	426	517	-441	99926	1.17 
149.777	2015-01-01 00:09:34.780	-0.0313	0.1519	0.8179	4.4556	21.3013	54.1382	8.9484	2.4225	44.1046	45.2900	434	515	-442	99926	1.17 
149.777	2015-01-01 00:09:34.800	-0.0742	0.1426	0.9155	1.8311	26.9165	59.3872	9.0637	2.7466	45.2142	45.4800	438	515	-444	99926	1.17 
149.871	2015-01-01 00:09:34.820	-0.0757	0.2095	1.0786	-3.8452	19.5313	66.1011	9.1241	3.0322	46.4172	45.3400	440	515	-445	99926	1.17 
149.902	2015-01-01 00:09:34.840	0.0601	0.2002	1.1997	-6.9580	9.0942	71.0449	9.0857	3.0157	47.7081	45.4400	444	515	-446	99926	1.17 
149.902	2015-01-01 00:09:34.860	0.1450	0.1987	1.3110	-4.7607	1.8311	69.0918	9.0363	2.7521	49.0210	45.5300	449	513	-444	99926	1.17 
149.902	2015-01-01 00:09:34.880	0.1846	0.1885	1.3594	-6.6528	3.0518	64.3921	8.9703	2.4445	50.2075	45.2900	453	512	-445	99926	1.17 
149.902	2015-01-01 00:09:34.900	0.2012	0.2017	1.4502	-11.9019	4.8828	49.9878	8.8110	2.2412	51.2238	45.2900	455	511	-446	99926	1.17 
149.902	2015-01-01 00:09:34.920	0.1831	0.2124	1.5044	-21.9116	-1.2207	32.7759	8.4650	2.0490	51.8719	45.4400	457	510	-446	99926	1.17 
149.918	2015-01-01 00:09:34.940	0.2031	0.3164	1.2915	-46.2036	-14.4043	28.8086	7.7838	1.6864	52.2675	45.5300	462	513	-446	99926	1.17 
150.043	2015-01-01 00:09:34.960	0.0029	0.3608	1.2051	-41.1987	32.8369	30.2734	6.9434	1.7139	52.7399	45.4400	467	515	-447	99926	1.17 
150.106	2015-01-01 00:09:34.980	-0.5317	0.2988	1.6514	-15.3809	16.1133	55.2368	6.6412	2.4884	53.5034	45.2900	469	518	-446	99926	1.17 
150.106	2015-01-01 00:09:35.000	-0.1753	0.3047	1.1035	-5.6152	-23.3154	74.0356	6.6193	2.1643	54.4867	45.4400	475	519	-442	99926	1.17 
150.106	2015-01-01 00:09:35.020	-0.2485	0.2041	0.9194	-9.1553	-35.1563	72.5098	6.6577	1.4612	55.6732	45.5300	479	519	-439	99926	1.17 
150.106	2015-01-01 00:09:35.040	-0.3359	0.1191	0.9429	-21.3623	-14.3433	49.0112	6.4215	1.0492	56.4148	45.4400	483	521	-438	99926	1.17 
150.106	2015-01-01 00:09:35.060	-0.3628	0.0405	1.1563	-18.8599	-20.2637	73.3032	6.0150	0.8514	57.3322	45.2900	487	522	-436	99926	1.17 
150.137	2015-01-01 00:09:35.080	-0.1841	0.0664	0.9893	-8.3618	-38.6963	94.1162	5.7953	0.1593	58.7439	45.4400	489	523	-435	99926	1.17 
150.137	2015-01-01 00:09:35.100	-0.0918	0.0835	0.8335	-4.8828	-32.5317	110.7178	5.6854	-0.6702	60.4907	45.2400	491	524	-435	99926	1.17 
150.137	2015-01-01 00:09:35.120	-0.0356	0.1372	0.8330	-3.9673	-28.5645	124.0845	5.5865	-1.4502	62.5342	45.3400	496	523	-433	99926	1.17 
150.137	2015-01-01 00:09:35.140	-0.0737	0.2134	0.8037	-1.4648	-23.8037	136.2915	5.5591	-2.1753	64.7919	45.4400	499	523	-435	99926	1.17 
150.215	2015-01-01 00:09:35.160	-0.1748	0.2446	0.7793	1.2817	-14.8926	150.8179	5.6085	-2.7136	67.2693	45.4800	501	523	-437	99926	1.17 
150.278	2015-01-01 00:09:35.180	-0.1938	0.2202	0.7798	3.4790	-10.8643	157.4707	5.6964	-3.1036	69.9280	45.2900	503	523	-438	99926	1.17 
150.278	2015-01-01 00:09:35.200	-0.1621	0.1006	0.7974	5.7373	-13.7329	155.4565	5.7184	-3.4827	72.5977	45.5300	512	522	-434	99926	1.17 
150.278	2015-01-01 00:09:35.220	-0.1113	0.0059	0.7974	8.9722	-12.8174	148.0713	5.6964	-3.8947	75.1849	45.5300	523	519	-434	99926	1.17 
150.278	2015-01-01 00:09:35.240	-0.0679	0.0039	0.8403	11.1694	-11.7798	140.5640	5.6689	-4.2902	77.6184	45.4400	531	517	-435	99926	1.17 
150.278	2015-01-01 00:09:35.260	-0.0654	0.0630	0.8481	12.0850	-10.1929	136.8408	5.6909	-4.6692	79.9255	45.5300	536	515	-436	99925	1.17 
150.278	2015-01-01 00:09:35.280	-0.0601	0.0581	0.8965	13.1226	-7.3242	132.4463	5.7404	-4.9878	82.1393	45.4800	542	513	-435	99925	1.17 
150.309	2015-01-01 00:09:35.300	-0.0352	0.0186	0.9424	16.2354	-6.7749	130.7373	5.7898	-5.2899	84.2871	45.4800	553	509	-435	99925	1.17 
150.324	2015-01-01 00:09:35.320	-0.0239	0.0591	0.9688	20.2637	-4.6387	133.1787	5.9052	-5.5756	86.4514	45.3400	561	503	-434	99925	1.17 
150.387	2015-01-01 00:09:35.340	-0.0449	0.1265	0.9746	21.6064	-2.9297	136.7798	6.0974	-5.8392	88.6597	45.4400	569	497	-436	99925	1.17 
150.403	2015-01-01 00:09:35.360	-0.0166	0.1221	0.9507	21.6675	-0.4883	139.2212	6.2897	-6.0919	90.8954	45.5300	576	491	-436	99925	1.17 
150.419	2015-01-01 00:09:35.380	-0.0239	0.0898	0.9731	23.5596	4.4556	140.8081	6.4709	-6.2677	93.1750	45.2900	584	486	-436	99925	1.17 
150.419	2015-01-01 00:09:35.400	-0.0220	0.1001	0.9907	26.1230	8.3618	143.7378	6.6852	-6.3611	95.4932	45.4400	590	479	-436	99924	1.17 
150.419	2015-01-01 00:09:35.420	-0.0488	0.1362	0.9897	27.5269	8.3008	146.7285	6.9489	-6.4435	97.8552	45.4400	595	475	-437	99924	1.17 
150.434	2015-01-01 00:09:35.440	-0.0591	0.1064	0.9673	22.6440	11.1084	142.9443	7.1631	-6.4874	100.1624	45.6300	598	473	-438	99924	1.17 
150.465	2015-01-01 00:09:35.460	-0.0410	0.0938	0.9409	16.9678	11.8408	137.8784	7.2510	-6.5094	102.3706	45.2900	606	463	-436	99924	1.17 
150.496	2015-01-01 00:09:35.480	0.0093	0.0728	0.9419	13.4277	16.6016	130.2490	7.2510	-6.4600	104.4470	45.3400	613	450	-435	99924	1.17 
150.512	2015-01-01 00:09:35.500	0.0366	-0.0884	0.9795	16.7847	16.3574	119.9341	7.2015	-6.3501	106.3971	45.4800	616	442	-434	99924	1.17 
150.528	2015-01-01 00:09:35.520	0.0781	-0.1318	1.0078	19.4702	18.0054	109.8022	7.1686	-6.1908	108.1384	45.2900	618	436	-434	99924	1.17 
150.543	2015-01-01 00:09:35.540	0.0581	0.0356	1.0332	21.1182	14.7705	117.9199	7.2510	-6.0699	109.8578	45.2900	624	429	-433	99924	1.17 
150.637	2015-01-01 00:09:35.560	0.0474	0.1069	0.8950	21.0571	9.5825	116.8213	7.4268	-6.1194	111.5881	45.4400	631	418	-432	99924	1.17 
150.653	2015-01-01 00:09:35.580	0.0898	0.1084	0.8623	21.7285	22.3389	112.7930	7.6080	-6.0645	113.2471	45.5300	636	407	-429	99924	1.17 
150.668	2015-01-01 00:09:35.600	0.0928	0.0845	1.0005	27.4658	24.4751	112.8540	7.8497	-5.8447	114.8840	45.4400	640	399	-427	99924	1.17 
150.684	2015-01-01 00:09:35.620	0.1118	0.0586	1.0444	35.7056	12.5732	122.1313	8.2068	-5.8008	116.6309	45.4800	644	392	-425	99924	1.17 
150.699	2015-01-01 00:09:35.640	0.1582	0.0859	0.9258	38.3301	5.1880	124.8169	8.6572	-6.0425	118.4491	45.4800	649	381	-424	99924	1.17 
150.715	2015-01-01 00:09:35.660	0.2100	0.2290	0.8516	37.2314	12.5732	130.7983	9.1132	-6.3391	120.3168	45.2900	655	370	-425	99924	1.17 
150.715	2015-01-01 00:09:35.680	-0.0654	0.4556	0.9663	31.9824	41.5039	139.3433	9.6350	-6.2842	122.3492	45.3400	658	359	-425	99924	1.17 
150.731	2015-01-01 00:09:35.700	-0.4697	0.4253	1.2935	14.3433	47.7905	124.0845	10.0470	-5.6744	124.2883	45.6300	661	348	-421	99924	1.17 
150.793	2015-01-01 00:09:35.720	-0.3818	0.2842	1.2559	-7.0190	37.5366	122.6196	10.0360	-5.0867	125.9912	45.5300	663	339	-420	99924	1.17 
150.824	2015-01-01 00:09:35.740	-0.2295	0.1904	1.0454	-16.4795	21.7285	144.7144	9.6515	-4.8395	127.9633	45.2900	663	329	-417	99924	1.17 
150.824	2015-01-01 00:09:35.760	-0.0361	0.1084	0.8228	-7.8125	3.4180	162.4756	9.2395	-5.0482	130.2924	45.2900	664	322	-417	99924	1.17 
150.824	2015-01-01 00:09:35.780	0.1665	0.1260	0.8154	-2.3193	10.7422	157.8979	8.8330	-5.4382	132.6984	45.4800	664	318	-417	99924	1.17 
150.824	2015-01-01 00:09:35.800	0.0771	0.1216	1.0176	4.2725	20.8130	153.7476	8.5364	-5.5481	135.0275	45.4400	662	310	-415	99923	1.17 
150.856	2015-01-01 00:09:35.820	-0.0537	0.1421	1.1978	13.1836	23.6206	154.4189	8.4595	-5.4547	137.3291	45.4800	660	296	-414	99923	1.17 
150.871	2015-01-01 00:09:35.840	-0.0449	0.2354	1.2061	15.5029	9.0332	154.1748	8.5199	-5.5646	139.5648	45.4800	656	287	-414	99924	1.17 
150.871	2015-01-01 00:09:35.860	-0.0313	0.2451	1.1665	13.7939	0.0000	141.9678	8.6188	-5.9052	141.6302	45.4400	653	282	-415	99924	1.17 
150.934	2015-01-01 00:09:35.880	0.0078	0.0674	1.0083	11.4746	-3.7842	122.3755	8.6133	-6.2567	143.2837	45.2900	650	276	-415	99924	1.17 
150.949	2015-01-01 00:09:35.900	0.0430	0.0386	0.8770	15.3198	1.0376	122.6807	8.5913	-6.5533	144.8438	45.4400	644	262	-413	99924	1.17 
151.012	2015-01-01 00:09:35.920	0.0479	0.1875	0.8340	18.3716	7.6294	127.8076	8.6792	-6.7841	146.4642	45.4400	639	251	-408	99924	1.17 
151.012	2015-01-01 00:09:35.940	0.0444	0.2925	0.8926	17.2119	17.8833	132.2632	8.8275	-6.9324	148.1726	45.2900	637	243	-404	99923	1.17 
151.028	2015-01-01 00:09:35.960	0.0039	0.2632	1.0171	13.4888	17.4561	130.8594	8.9154	-6.9763	149.8975	45.2900	636	238	-402	99923	1.17 
151.028	2015-01-01 00:09:35.980	0.0049	0.1953	1.0420	10.5591	12.0850	130.6152	8.9044	-7.0752	151.5839	45.3400	625	228	-402	99923	1.17 
151.043	2015-01-01 00:09:36.000	0.0410	0.1489	1.0156	9.1553	9.0332	127.2583	8.8330	-7.2345	153.2263	45.3400	615	220	-402	99923	1.17 
151.091	2015-01-01 00:09:36.020	0.0352	0.1367	0.9868	6.1035	10.9863	121.0327	8.6902	-7.3553	154.7644	45.2900	608	212	-401	99923	1.17 
151.091	2015-01-01 00:09:36.040	0.0371	0.1543	0.9604	4.0894	12.5122	118.2861	8.5254	-7.4268	156.1926	45.6800	599	207	-398	99923	1.17 
151.091	2015-01-01 00:09:36.060	0.1050	0.1504	0.9214	1.5869	12.0239	115.9058	8.2947	-7.5146	157.5824	45.6800	592	201	-399	99923	1.17 
151.121	2015-01-01 00:09:36.080	0.0811	0.1499	0.9219	-0.4272	14.1602	113.5864	8.0200	-7.5586	158.9282	45.4800	584	196	-397	99923	1.17 
151.137	2015-01-01 00:09:36.100	0.0493	0.1436	0.9302	-3.7231	15.6860	107.6050	7.7289	-7.5311	160.1697	45.3400	576	191	-397	99923	1.17 
151.153	2015-01-01 00:09:36.120	0.0825	0.1143	0.9229	-7.5684	16.2354	101.1963	7.3553	-7.4597	161.2793	45.4400	571	188	-398	99923	1.17 
151.246	2015-01-01 00:09:36.140	0.1216	0.1035	0.9580	-13.0615	18.0054	93.5059	6.8774	-7.3553	162.2571	45.3400	563	183	-397	99923	1.17 
151.246	2015-01-01 00:09:36.160	0.0889	0.1060	0.9414	-17.1509	21.4233	86.7310	6.3391	-7.1521	163.0811	45.4400	553	182	-400	99923	1.17 
151.246	2015-01-01 00:09:36.180	0.0811	0.0864	0.9600	-19.2261	19.9585	81.6650	5.7733	-6.8884	163.7842	45.5300	545	181	-400	99923	1.17 
151.246	2015-01-01 00:09:36.200	0.0972	0.0186	0.9370	-21.0571	12.4512	73.4253	5.1691	-6.7072	164.3445	45.5300	539	180	-400	99923	1.17 
151.246	2015-01-01 00:09:36.220	0.0918	-0.0303	0.8530	-23.1323	10.6201	63.9648	4.5209	-6.5424	164.7400	45.7700	534	179	-400	99923	1.17 
151.294	2015-01-01 00:09:36.240	0.0522	-0.0986	0.7935	-24.1699	12.6343	49.1333	3.8562	-6.3007	164.8993	45.6800	528	178	-402	99923	1.17 
151.309	2015-01-01 00:09:36.260	0.0425	-0.1807	0.7695	-24.2310	12.1460	23.0713	3.1805	-5.9601	164.6631	45.4400	522	179	-405	99923	1.17 
151.325	2015-01-01 00:09:36.280	0.0728	-0.1499	0.7534	-23.3765	0.0610	2.8076	2.5708	-5.7129	163.9215	45.5300	516	180	-405	99923	1.17 
151.403	2015-01-01 00:09:36.300	0.2378	-0.0786	0.5796	-22.3389	-19.8975	5.9814	1.9226	-5.9821	163.0811	45.3400	512	180	-406	99923	1.17 
151.403	2015-01-01 00:09:36.320	0.2632	-0.0322	0.4492	-18.3105	-18.6157	-2.0752	1.3019	-6.5369	162.2076	45.3400	509	180	-409	99923	1.17 
151.434	2015-01-01 00:09:36.340	0.1699	-0.0640	0.5195	-17.5781	-13.1226	-18.4937	0.7855	-6.9324	161.0376	45.2900	507	181	-411	99923	1.17 
151.434	2015-01-01 00:09:36.360	0.0464	-0.1353	0.6104	-19.8364	-12.0850	-29.4189	0.3516	-7.1027	159.6423	45.3400	505	182	-413	99923	1.17 
151.434	2015-01-01 00:09:36.380	-0.1948	-0.1538	0.8765	-14.3433	-4.9438	-40.8325	0.0879	-7.0587	158.0219	45.4800	504	184	-413	99923	1.17 
