StartTime: 2017-07-21 14:57:18.641
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
596.849	2015-01-01 00:19:48.040	0.0088	0.0913	1.0142	-0.6104	6.2256	-4.4556	4.2297	3.5266	40.5725	47.2600	459	437	-234	100807	0.43 
596.881	2015-01-01 00:19:48.080	-0.0024	0.0894	1.0127	0.1831	3.0518	-4.2114	4.2407	3.6255	40.5176	47.1100	462	440	-230	100807	0.43 
596.912	2015-01-01 00:19:48.120	0.0049	0.0913	1.0254	0.0610	1.2207	-2.5635	4.2517	3.6310	40.5176	47.2600	463	443	-230	100807	0.43 
596.943	2015-01-01 00:19:48.160	0.0181	0.0933	1.0015	0.0000	2.0142	-2.6245	4.2682	3.5815	40.5176	47.2100	463	444	-230	100807	0.43 
596.974	2015-01-01 00:19:48.200	0.0293	0.0967	1.0176	0.1221	2.0142	-1.4648	4.3121	3.5486	40.5615	47.2600	464	444	-227	100807	0.43 
597.006	2015-01-01 00:19:48.240	0.0205	0.0820	1.0093	0.8545	2.8076	-2.5635	4.3451	3.5266	40.5945	47.5400	464	440	-227	100807	0.43 
597.084	2015-01-01 00:19:48.280	0.0244	0.1030	1.0112	0.0000	3.1738	-2.7466	4.3890	3.5376	40.6274	47.5900	463	441	-227	100807	0.43 
597.115	2015-01-01 00:19:48.320	-0.0020	0.1074	1.0210	-0.1221	2.3804	-2.2583	4.4275	3.5486	40.6549	47.4000	462	442	-227	100807	0.43 
597.146	2015-01-01 00:19:48.360	0.0171	0.0859	1.0127	-0.9155	1.7090	-2.5635	4.4275	3.5431	40.6769	47.2600	459	444	-231	100807	0.43 
597.193	2015-01-01 00:19:48.400	0.0083	0.0620	1.0142	0.7324	1.9531	-4.2114	4.3890	3.5376	40.6439	47.1100	458	445	-232	100807	0.43 
597.287	2015-01-01 00:19:48.440	0.0415	0.1099	1.0229	0.4883	0.8545	-2.7466	4.4220	3.4717	40.6165	47.3500	461	445	-232	100807	0.43 
597.318	2015-01-01 00:19:48.480	0.0244	0.1035	1.0068	-0.7324	3.9063	-2.6245	4.4659	3.4607	40.6329	47.4000	459	445	-228	100807	0.43 
597.334	2015-01-01 00:19:48.520	0.0078	0.1162	1.0146	-0.4272	1.8311	-3.6621	4.4659	3.4937	40.6000	47.6400	458	445	-227	100807	0.43 
597.349	2015-01-01 00:19:48.560	-0.0073	0.1050	1.0210	-1.7700	0.6104	0.0000	4.4769	3.4607	40.6274	47.4000	460	442	-229	100807	0.43 
597.396	2015-01-01 00:19:48.600	0.0049	0.0708	1.0093	-0.6714	0.7935	0.5493	4.4440	3.3893	40.7648	47.2600	460	440	-229	100807	0.43 
597.428	2015-01-01 00:19:48.640	0.0381	0.0708	1.0190	0.3052	-1.4038	-1.2817	4.4440	3.2849	40.8691	47.2600	463	436	-231	100807	0.43 
597.490	2015-01-01 00:19:48.680	0.0405	0.0820	1.0093	1.7700	1.8921	0.4883	4.4989	3.1476	40.9735	47.2100	465	437	-229	100807	0.43 
597.521	2015-01-01 00:19:48.720	0.0264	0.0864	1.0269	0.7324	1.8921	-0.6714	4.5593	3.1256	41.0944	47.2100	466	442	-229	100807	0.43 
597.553	2015-01-01 00:19:48.760	0.0454	0.0840	1.0122	2.0752	1.4648	-1.8921	4.6143	3.0542	41.1383	47.4500	463	442	-227	100808	0.43 
597.600	2015-01-01 00:19:48.800	0.0391	0.1016	1.0029	2.3193	2.1362	-2.9297	4.7186	3.0157	41.1493	47.1100	463	443	-228	100808	0.43 
597.677	2015-01-01 00:19:48.840	0.0322	0.1001	1.0054	2.6245	2.6245	-0.9766	4.8560	2.9993	41.1987	47.4000	462	442	-229	100808	0.43 
597.725	2015-01-01 00:19:48.880	0.0332	0.0942	1.0181	3.6011	2.8687	-1.2817	5.0043	3.0103	41.2811	47.4000	464	437	-231	100808	0.43 
597.725	2015-01-01 00:19:48.920	0.0186	0.0815	1.0439	4.1504	-3.8452	-3.9673	5.1636	2.8784	41.2756	47.2600	463	437	-232	100808	0.43 
597.756	2015-01-01 00:19:48.960	0.0068	0.1548	0.9922	1.5259	2.1362	-8.3008	5.3119	2.8070	41.1163	47.4500	463	437	-231	100808	0.43 
597.803	2015-01-01 00:19:49.000	0.0464	0.1636	0.9976	1.7090	3.3569	1.8311	5.4382	2.7631	41.0559	47.1100	461	435	-231	100808	0.43 
597.849	2015-01-01 00:19:49.040	0.0439	0.1030	0.9995	0.7935	5.1270	5.6763	5.5756	2.7960	41.4020	47.2600	460	434	-231	100808	0.43 
597.912	2015-01-01 00:19:49.080	0.0322	0.0840	1.0122	1.7700	7.8125	1.5869	5.6195	2.9388	41.6656	47.2600	461	435	-231	100808	0.43 
597.943	2015-01-01 00:19:49.120	0.0313	0.1289	1.0151	1.0986	7.2632	2.7466	5.6909	3.0927	41.8799	47.3500	461	436	-231	100807	0.43 
597.974	2015-01-01 00:19:49.160	0.0176	0.1211	1.0200	1.0986	4.6387	2.0752	5.7788	3.2135	42.0886	47.1100	461	435	-231	100807	0.43 
598.021	2015-01-01 00:19:49.200	0.0200	0.1157	1.0088	0.4272	3.3569	1.5259	5.8337	3.2520	42.2369	47.5900	465	437	-232	100807	0.43 
598.053	2015-01-01 00:19:49.240	0.0244	0.1108	1.0137	-0.0610	4.3335	1.2817	5.8612	3.2959	42.3907	47.1100	466	437	-233	100807	0.43 
598.131	2015-01-01 00:19:49.280	0.0132	0.1289	1.0225	-1.1597	0.8545	-1.0376	5.8557	3.3014	42.4677	47.2100	465	438	-232	100807	0.43 
598.146	2015-01-01 00:19:49.320	0.0190	0.1172	0.9976	-1.5259	2.9907	-3.8452	5.8282	3.2849	42.4512	47.2100	465	440	-232	100807	0.43 
598.178	2015-01-01 00:19:49.360	0.0234	0.1255	1.0249	-1.6479	1.7700	-3.9063	5.7788	3.3069	42.3523	47.4500	467	440	-230	100807	0.43 
598.224	2015-01-01 00:19:49.400	0.0356	0.1079	0.9941	-1.7700	5.5542	-3.1128	5.7349	3.3344	42.3193	47.2100	468	438	-228	100807	0.43 
598.271	2015-01-01 00:19:49.440	0.0103	0.1108	1.0234	-0.9766	4.3945	-5.1880	5.6854	3.4662	42.2479	47.4000	468	437	-227	100807	0.43 
598.303	2015-01-01 00:19:49.480	0.0195	0.1187	1.0078	-1.3428	3.9673	-3.6621	5.6525	3.5211	42.1655	47.4000	469	435	-228	100807	0.43 
598.349	2015-01-01 00:19:49.520	0.0142	0.1055	1.0063	-0.7935	5.1880	-4.6997	5.6140	3.6090	42.0996	47.3500	466	438	-231	100807	0.43 
598.381	2015-01-01 00:19:49.560	0.0200	0.1172	1.0171	-0.8545	4.6997	-4.1504	5.5920	3.7189	42.0227	47.3500	465	439	-232	100807	0.43 
598.428	2015-01-01 00:19:49.600	0.0156	0.1133	1.0146	-0.6714	4.4556	-3.6011	5.5701	3.8068	41.9733	47.2600	466	438	-234	100808	0.43 
598.459
